Airmar_time,alt,cog,hdop,heading,lat,lon,pressure,sog,temp,wd_corr,wd_uncorr,ws_corr,ws_uncorr
2018-11-22 17:51:49.000000,284.275189023,352.241151074,1.1,350.2,43.8893354765,-79.4954147995,999.012474811,18.3871934871,-11.4,319.424357092,354.6,4.17909430845,18.1
2018-11-22 17:51:50.000000,284.41264612,354.61129613,1.1,358.3,43.8893790046,-79.4954205269,999.046099549,17.546649279,-11.4,303.163688382,336.8,4.05188258609,15.9
2018-11-22 17:51:51.000000,284.550103216,355.041841862,1.1,6.7,43.8894225327,-79.4954262543,999.079724286,16.4789064577,-11.4,295.314295391,331.5,4.37096360199,15.5
2018-11-22 17:51:52.000000,284.872670848,355.091891938,1.1,12.0,43.8894565114,-79.4954377719,999.113007866,15.3665935625,-11.4,331.897136517,352.7,3.71278307925,14.7
2018-11-22 17:51:53.000000,285.300724857,345.935658125,1.1,10.2,43.8894850483,-79.4954525892,999.145773265,14.4218792274,-11.4,348.496529853,0.4,2.87683030181,13.4
2018-11-22 17:51:54.000000,285.728778866,334.999702517,1.1,5.8,43.8895135853,-79.4954674064,999.178538664,13.5095643722,-11.4,335.713582707,0.1,1.94474040568,11.2
2018-11-22 17:51:55.000000,285.760926952,313.372643477,1.1,340.3,43.8895226821,-79.4954955188,999.2,12.7303972563,-11.4,319.647067265,354.3,2.39647976659,11.2
2018-11-22 17:51:56.000000,285.529138963,289.205125653,1.1,311.2,43.889518819,-79.4955324945,999.2,11.9828691893,-11.4,297.990952102,4.2,2.67218895695,11.5
2018-11-22 17:51:57.000000,285.297350973,264.039915389,1.1,209.9,43.8895149558,-79.4955694702,999.2,11.1637217154,-11.4,268.782702344,0.4,2.60565535841,11.4
2018-11-22 17:51:58.000000,285.255822919,238.664538826,1.1,160.1,43.8894981371,-79.4955831392,999.211195291,10.3294874421,-11.4,251.801330763,7.5,2.41724366508,8.4
2018-11-22 17:51:59.000000,285.352069343,205.262617149,1.1,141.8,43.8894719367,-79.495579931,999.244122509,9.96620204479,-11.4,221.673267235,3.3,2.10967737682,9.5
2018-11-22 17:52:00.000000,285.448315768,170.193357489,1.1,127.3,43.8894457363,-79.4955767228,999.277049728,9.70074590492,-11.4,171.245355908,359.6,1.64884789994,8.0
2018-11-22 17:52:01.000000,285.405542156,151.586909604,1.1,130.7,43.8894177604,-79.4955603066,999.3,11.0617562999,-11.4,119.942580248,355.0,0.719830538256,7.7
2018-11-22 17:52:02.000000,285.20152998,138.916036508,1.1,147.1,43.8893877252,-79.4955285713,999.3,13.0091801151,-11.4,141.461752397,359.3,0.352258299114,6.7
2018-11-22 17:52:03.000000,284.997517805,142.729467512,1.1,166.8,43.8893576901,-79.4954968361,999.3,13.7337226848,-11.4,244.558450471,8.9,0.674838706105,7.0
2018-11-22 17:52:04.000000,284.883079409,149.847676282,1.1,181.0,43.8893266948,-79.4954737704,999.310826061,14.21310169,-11.4,268.547235483,12.6,0.917709699421,7.3
2018-11-22 17:52:05.000000,284.850664489,155.350417849,1.1,185.6,43.8892948201,-79.4954586434,999.342115174,14.2976503692,-11.3839774456,280.057406242,15.6,1.18011277207,6.8
2018-11-22 17:52:06.000000,284.818249568,159.331803547,1.1,183.9,43.8892629454,-79.4954435165,999.373404287,14.0103701233,-11.3137034286,271.975894291,20.1,1.53148285691,8.0
2018-11-22 17:52:07.000000,284.639176622,161.087281037,1.1,183.6,43.8892311107,-79.4954286645,999.4,13.0817775941,-11.3,278.346129936,31.6,1.85967744888,5.8
2018-11-22 17:52:08.000000,284.271160574,161.237506305,1.1,181.6,43.8891993275,-79.4954141669,999.4,11.6906916139,-11.3,278.677531612,43.1,2.01699209943,5.1
2018-11-22 17:52:09.000000,283.903144525,160.929296822,1.1,170.3,43.8891675443,-79.4953996693,999.4,12.4322736249,-11.3,251.138452253,24.1,1.69147106682,8.0
2018-11-22 17:52:10.000000,283.495633407,160.294531228,1.1,174.3,43.8891332127,-79.4953846112,999.406777479,14.693015705,-11.3,253.765344489,23.1,1.9539385923,8.6
2018-11-22 17:52:11.000000,283.0394589,160.322083136,1.1,175.3,43.8890957413,-79.4953688623,999.439361372,15.095793868,-11.3,272.225313418,22.7,2.39680596997,8.1
2018-11-22 17:52:12.000000,282.583284392,160.922984494,1.1,175.9,43.8890582698,-79.4953531134,999.471945266,13.8901854427,-11.3,300.256588198,36.3,2.72275102556,6.3
2018-11-22 17:52:13.000000,282.337636552,161.757586512,1.1,175.9,43.8890341636,-79.4953412424,999.5,11.1215780986,-11.3,320.674338292,121.0,3.48871691462,5.2
2018-11-22 17:52:14.000000,282.436941452,162.792069771,1.1,175.5,43.8890319569,-79.4953357255,999.5,7.01615739289,-11.2852573089,331.464952965,160.9,4.24422807341,4.7
2018-11-22 17:52:15.000000,282.536246353,161.312910037,1.1,174.1,43.8890297501,-79.4953302085,999.5,4.15114832033,-11.2157162779,315.261892752,143.7,4.45285116629,7.3
2018-11-22 17:52:16.000000,282.898717138,157.409008279,1.1,173.0,43.889025844,-79.4953239859,999.5,2.4826807693,-11.2,309.179705058,144.2,3.61091206198,6.4
2018-11-22 17:52:17.000000,283.733120236,154.632637868,1.1,171.7,43.8890188907,-79.4953164976,999.5,2.67650864836,-11.2,297.17047599,145.1,2.5272593835,5.4
2018-11-22 17:52:18.000000,284.567523334,152.935255734,1.1,167.1,43.8890119373,-79.4953090094,999.5,4.65245543977,-11.2,251.134344025,53.5,1.69276756541,3.7
2018-11-22 17:52:19.000000,285.150358757,144.566980537,1.1,147.8,43.8890021162,-79.4952902336,999.497803661,7.72005560653,-11.2,240.807190415,40.6,0.936817572496,5.1
2018-11-22 17:52:20.000000,284.945230548,128.01241108,1.1,122.6,43.8889833128,-79.4952361025,999.464525789,12.1272958602,-11.2,202.441540897,10.9,0.435911248586,5.4
2018-11-22 17:52:21.000000,284.74010234,113.753191919,1.1,111.8,43.8889645094,-79.4951819715,999.431247918,16.0237183317,-11.2,57.6532828352,355.7,0.570410327139,7.8
2018-11-22 17:52:23.000000,283.885380855,91.7989785115,1.1,97.7,43.8889579721,-79.4950371065,999.4,22.1582483881,-11.2,76.165010873,356.1,1.04964437312,14.6
2018-11-22 17:52:24.000000,283.342769963,87.3737519473,1.1,101.5,43.8889627599,-79.4949551829,999.4,23.1944635095,-11.2,274.173526383,355.0,0.622901882794,13.5
2018-11-22 17:52:25.000000,282.918762846,84.3740300819,1.1,104.4,43.8889680218,-79.4948774926,999.4,22.8567298008,-11.2473719226,309.361543696,353.4,1.63692614163,10.1
2018-11-22 17:52:26.000000,283.020734297,84.2948535189,1.1,120.2,43.8889753864,-79.4948185757,999.4,19.7040774145,-11.3,287.675296986,336.3,2.86117642734,6.1
2018-11-22 17:52:27.000000,283.122705748,84.2156769559,1.1,127.9,43.888982751,-79.4947596589,999.4,16.5514250282,-11.3,299.997285614,327.9,2.67541780481,5.5
2018-11-22 17:52:28.000000,283.16777617,83.9572148175,1.1,120.5,43.8889891389,-79.4947030503,999.4,15.627441228,-11.2582277789,179.725108961,318.5,2.30759445239,6.0
2018-11-22 17:52:29.000000,283.034620428,83.6544901684,1.1,114.0,43.8889924678,-79.4946536717,999.4,15.2536771945,-11.2,44.6155783008,339.5,2.15176447223,8.8
2018-11-22 17:52:30.000000,282.901464686,83.6344393341,1.1,118.4,43.8889957967,-79.4946042932,999.4,13.0816056594,-11.2,274.356130499,322.3,3.61550387228,10.4
2018-11-22 17:52:31.000000,282.784728911,83.6764384765,1.1,118.4,43.8889985879,-79.4945628489,999.403015753,10.5147860692,-11.2,335.008871423,309.8,3.97687097138,9.7
2018-11-22 17:52:32.000000,282.720564647,84.1651363642,1.1,118.4,43.8889996573,-79.4945468078,999.435097872,8.09030566116,-11.2,313.467735929,270.7,3.7643450866,6.1
2018-11-22 17:52:33.000000,282.656400384,85.2246727637,1.1,125.1,43.8890007267,-79.4945307668,999.467179992,5.84772119042,-11.2,328.024698657,242.7,2.85013969787,5.7
2018-11-22 17:52:34.000000,282.616547016,88.1588684316,1.1,111.9,43.889000012,-79.4945109442,999.499262111,6.35097322301,-11.1196089873,332.83628538,265.3,1.77648088605,5.0
2018-11-22 17:52:35.000000,282.753299155,93.3204951723,1.1,109.4,43.8889863368,-79.4944636507,999.5,10.1167709627,-11.0,331.878505511,337.2,0.7,4.2
2018-11-22 17:52:36.000000,282.890051294,104.237300842,1.1,130.1,43.8889726615,-79.4944163573,999.5,13.2901710146,-11.0,334.055376217,349.0,0.7,7.0
2018-11-22 17:52:37.000000,283.09134495,120.076419939,1.1,145.6,43.8889498136,-79.4943720262,999.5,15.9569027025,-11.0,289.957485441,359.9,0.944474240573,6.7
2018-11-22 17:52:38.000000,283.557390379,136.515576113,1.1,189.9,43.8888893386,-79.4943398469,999.435241243,18.7804124277,-11.01463738,225.946638964,14.0,1.46101118045,8.7
2018-11-22 17:52:39.000000,284.023435808,153.497622767,1.1,207.1,43.8888288637,-79.4943076675,999.368685484,21.7457688943,-11.1477045982,238.188823037,21.7,2.9247505805,12.2
2018-11-22 17:52:40.000000,284.4,164.087487752,1.1,195.2,43.8887622862,-79.4942764259,999.302129725,25.4235368374,-11.2379850098,232.136287209,22.9,3.38604497072,15.3
2018-11-22 17:52:41.000000,284.4,167.293280414,1.1,181.0,43.8886700272,-79.4942491303,999.169761108,29.9242629095,-11.3,214.273079287,13.4,3.20647554659,20.5
2018-11-22 17:52:42.000000,284.4,168.746946877,1.1,173.7,43.8885777682,-79.4942218348,999.035216922,33.9064332855,-11.3,200.172370601,7.1,3.92589945913,26.4
2018-11-22 17:52:43.000000,284.418205749,168.64684682,1.1,171.0,43.8884824033,-79.4941934785,998.900672736,37.4287540913,-11.3411569396,190.478521341,5.9,4.6115693961,26.8
2018-11-22 17:52:44.000000,284.549181523,168.550349951,1.1,169.7,43.8883677995,-79.4941585516,998.736187042,40.594406184,-11.4,184.894832212,4.3,5.13390753201,31.2
2018-11-22 17:52:45.000000,284.680157297,168.457022804,1.1,168.5,43.8882531957,-79.4941236247,998.571550885,43.4462971596,-11.4,190.067242905,6.4,4.55919523273,31.4
2018-11-22 17:52:46.000000,284.797155255,168.420452203,1.1,168.8,43.8881367647,-79.4940884426,998.406914728,46.2872469236,-11.4,190.262030448,5.9,4.26182197228,32.7
2018-11-22 17:52:47.000000,284.763688051,168.47302844,1.1,169.9,43.8880006647,-79.4940505131,998.304359372,49.1110114557,-11.4,186.962475137,5.1,4.214770467,34.6
2018-11-22 17:52:48.000000,284.730220848,168.565310783,1.1,171.2,43.8878645648,-79.4940125836,998.204525726,51.4466075115,-11.4,188.426214305,3.1,4.34783766408,33.8
2018-11-22 17:52:49.000000,284.712843571,168.699418907,1.1,171.8,43.8877278063,-79.4939746408,998.104692079,53.2679746478,-11.4,189.608760972,5.6,3.90538170992,36.3
2018-11-22 17:52:50.000000,284.845250053,168.813034417,1.1,171.5,43.8875849177,-79.4939365739,998.036908239,54.8512576699,-11.4,190.649374118,3.8,3.10834492129,35.2
2018-11-22 17:52:51.000000,284.977656534,168.865172087,1.1,171.0,43.887442029,-79.4938985071,997.970704993,55.7202883496,-11.4,195.58679059,5.1,3.94283784624,37.3
2018-11-22 17:52:52.000000,285.120457849,169.016316662,1.1,173.4,43.887299217,-79.4938608187,997.904501747,56.454670327,-11.4,199.945379732,4.6,3.46273976097,36.1
2018-11-22 17:52:53.000000,285.389636777,169.366667029,1.1,174.6,43.8871573373,-79.4938277321,997.93135939,56.9181338122,-11.4,203.127699048,4.4,2.06851326984,35.6
2018-11-22 17:52:54.000000,285.658815705,169.567588448,1.1,174.4,43.8870154576,-79.4937946456,997.965006764,57.2568130975,-11.4,196.28285288,3.5,1.61219019202,34.8
2018-11-22 17:52:55.000000,285.835948081,169.470548181,1.1,173.2,43.8868738936,-79.4937611794,997.998654138,57.3466723843,-11.4,196.127632047,1.9,1.61371520329,33.6
2018-11-22 17:52:56.000000,285.220064782,169.4,1.1,172.2,43.8867350497,-79.4937244425,998.03128057,57.4879155484,-11.4,201.402577739,2.6,1.99102626087,35.1
2018-11-22 17:52:57.000000,284.604181483,169.4,1.1,172.1,43.8865962058,-79.4936877056,998.063864463,57.7659935067,-11.4,195.42025649,2.6,1.71910256774,33.3
2018-11-22 17:52:58.000000,283.983653164,169.371794849,1.1,171.8,43.8864572755,-79.4936509332,998.096448357,58.0459539097,-11.4,189.177596875,2.1,1.63516896238,34.4
2018-11-22 17:52:59.000000,283.123295806,169.269230699,1.1,172.1,43.8863138826,-79.4936123274,998.070671483,58.330877119,-11.4,182.732040129,1.3,1.69774718321,34.6
2018-11-22 17:53:00.000000,282.262938448,169.102450929,1.1,171.9,43.8861704897,-79.4935737216,998.037755079,58.6436405868,-11.4,177.129711202,1.2,3.15859695749,38.3
2018-11-22 17:53:01.000000,281.40258109,168.802300864,1.1,172.2,43.8860270968,-79.4935351158,998.004838675,59.014225866,-11.4,174.196542421,1.1,3.9339095965,39.1
2018-11-22 17:53:02.000000,280.337949405,168.680295759,1.1,171.5,43.8858784221,-79.4934940668,998.028547559,59.4127077451,-11.4,173.814324949,0.9,4.00309728626,39.8
2018-11-22 17:53:03.000000,279.272703048,168.926601065,1.1,172.2,43.8857297315,-79.4934530104,998.06201476,59.8688651727,-11.4,176.201420328,1.0,4.51922601684,42.4
2018-11-22 17:53:04.000000,278.207456692,169.14516788,1.1,173.4,43.8855810408,-79.4934119541,998.09548196,60.468836377,-11.3683113239,180.035094085,1.1,4.57817926756,42.5
2018-11-22 17:53:05.000000,276.93757109,169.297762066,1.1,172.9,43.8854260723,-79.4933712468,998.186356173,61.4108511519,-11.3,185.484154497,3.1,4.11584550348,40.9
2018-11-22 17:53:06.000000,275.666242921,169.430150841,1.1,173.2,43.8852710594,-79.493330542,998.286189788,62.2932771072,-11.3,184.552063861,3.3,5.04793613937,43.5
2018-11-22 17:53:07.000000,274.395291013,169.521516716,1.1,174.7,43.8851160164,-79.4932898341,998.386023402,63.0547203119,-11.3309867659,183.139410257,3.9,5.37605293638,44.8
2018-11-22 17:53:08.000000,273.218029007,169.643743546,1.1,176.6,43.8849534421,-79.4932483496,998.511507433,63.8843282706,-11.3911552311,181.274187835,2.2,5.13537907546,44.3
2018-11-22 17:53:09.000000,272.040767002,169.953981393,1.1,175.8,43.8847908678,-79.4932068651,998.641167075,65.1292093363,-11.4,183.353499403,1.9,4.75558545326,44.0
2018-11-22 17:53:10.000000,270.874615215,170.126892026,1.1,173.4,43.8846281379,-79.4931653128,998.770826717,66.2517959672,-11.4,186.528654611,4.0,4.8981496457,46.0
2018-11-22 17:53:11.000000,270.05574852,169.773713439,1.1,171.8,43.8844605432,-79.4931216399,998.879054825,66.9058827111,-11.4,190.421445374,4.3,5.98302576002,46.7
2018-11-22 17:53:12.000000,269.236881824,169.467008792,1.1,172.7,43.8842929485,-79.493077967,998.981060913,67.4738997163,-11.5112657755,193.035885296,5.5,5.47677245897,44.5
2018-11-22 17:53:13.000000,268.418015128,169.320381141,1.1,171.6,43.8841253538,-79.4930342941,999.083067001,67.7454541262,-11.6,193.247569076,4.9,4.92408521008,45.9
2018-11-22 17:53:14.000000,268.368122546,169.173546652,1.1,172.5,43.8839622794,-79.4929892362,999.154367672,67.9194083989,-11.6,189.787824147,5.3,4.9906187664,47.8
2018-11-22 17:53:15.000000,268.33552801,169.025763485,1.1,172.8,43.8837993067,-79.4929441471,999.219556719,67.6457139745,-11.6,190.100665826,4.2,5.45752332915,46.4
2018-11-22 17:53:16.000000,268.302933474,168.876694484,1.1,171.8,43.883636334,-79.492899058,999.284745765,67.2977018262,-11.6,190.451769686,5.4,5.64203525492,47.1
2018-11-22 17:53:17.000000,268.360545625,168.720281553,1.1,172.8,43.8834768617,-79.4928546363,999.375245579,66.525230495,-11.6,189.756446898,4.7,5.19955711688,45.4
2018-11-22 17:53:18.000000,268.427079202,168.6,1.1,172.9,43.8833177356,-79.4928102805,999.473477402,65.6742557806,-11.6,191.450422582,6.4,3.90266774134,40.9
2018-11-22 17:53:19.000000,268.493612779,168.6,1.1,173.2,43.8831586094,-79.4927659248,999.571709225,64.5619428853,-11.6,195.999798596,3.6,2.6165544634,40.8
2018-11-22 17:53:20.000000,269.027455449,168.555829193,1.1,173.3,43.8830046321,-79.4927230843,999.670332578,63.545191332,-11.6,204.546231623,3.7,1.80901748446,38.6
2018-11-22 17:53:21.000000,269.610923837,168.366255724,1.1,171.7,43.8828512015,-79.4926804046,999.769114303,62.8430112023,-11.6,195.748666566,1.8,2.46548718725,37.4
2018-11-22 17:53:22.000000,270.194392225,168.154731461,1.1,170.5,43.8826977709,-79.492637725,999.867896029,62.1433626664,-11.6,186.654340403,2.9,3.21799901352,40.4
2018-11-22 17:53:23.000000,270.796029792,167.786697849,1.1,171.6,43.8825478297,-79.4925932571,999.854330112,61.4617644165,-11.6,183.666153937,2.9,3.63495526462,40.3
2018-11-22 17:53:24.000000,271.401682769,167.5,1.1,170.2,43.8823986596,-79.4925483939,999.78667111,60.8202299368,-11.6,184.099068406,2.9,3.75619177539,40.2
2018-11-22 17:53:25.000000,272.007335746,167.5,1.1,171.8,43.8822494895,-79.4925035307,999.719012108,60.3199149684,-11.6,184.611165653,2.8,3.6321472473,38.7
2018-11-22 17:53:26.000000,272.324296864,167.5,1.1,173.0,43.8821056398,-79.4924602184,999.65338729,59.8196,-11.6,184.059018453,2.5,3.14134973575,37.9
2018-11-22 17:53:27.000000,272.589109827,167.708550679,1.1,173.6,43.8819627512,-79.4924171863,999.588557469,59.2402462135,-11.6,182.528886034,3.1,3.58762027102,39.0
2018-11-22 17:53:28.000000,272.85392279,167.928729056,1.1,174.4,43.8818198625,-79.4923741542,999.523727649,58.6551937874,-11.6,182.60721696,2.7,3.82762875104,39.8
2018-11-22 17:53:29.000000,273.011133667,168.279079256,1.1,174.3,43.8816796988,-79.4923361049,999.5,58.0063452179,-11.6,188.449145494,2.8,2.38432876028,35.8
2018-11-22 17:53:31.000000,273.280222147,168.967992272,1.1,174.2,43.8814005195,-79.4922621056,999.5,56.7304783129,-11.6,181.205848916,1.3,1.8149969841,33.5
2018-11-22 17:53:32.000000,273.217023266,169.317617684,1.1,175.3,43.8812670594,-79.4922326956,999.5,56.0931682834,-11.6,179.121115872,1.3,2.21849370219,34.5
2018-11-22 17:53:33.000000,273.119747035,170.118418809,1.1,177.2,43.8811346557,-79.4922045936,999.5,55.0735482511,-11.6,183.962722511,1.9,1.92409124923,33.3
2018-11-22 17:53:34.000000,273.022470804,170.916000581,1.1,178.8,43.8810022519,-79.4921764916,999.5,54.0487669249,-11.5624547747,189.438630632,1.6,1.73140828844,32.1
2018-11-22 17:53:35.000000,273.0,171.582666905,1.1,178.5,43.8808827432,-79.4921537182,999.562638441,52.8141008922,-11.4421178961,192.447052599,2.8,2.15258736379,33.2
2018-11-22 17:53:36.000000,273.0,172.192592601,1.1,177.0,43.880767108,-79.4921325456,999.660358313,51.4718816951,-11.4,190.61693536,3.3,1.8194892267,31.4
2018-11-22 17:53:37.000000,273.0,172.092492448,1.1,175.9,43.8806514729,-79.492111373,999.758078185,48.7837921982,-11.4,197.351262174,1.2,1.10292945349,29.2
2018-11-22 17:53:38.000000,272.976731021,171.978055565,1.1,175.1,43.8805476354,-79.4920922021,999.856721882,46.0967945365,-11.4,261.865249759,1.9,0.503728330416,26.8
2018-11-22 17:53:39.000000,272.943442062,171.689316535,1.1,175.3,43.8804488781,-79.4920738931,999.956059663,43.4230711166,-11.4,293.973919915,1.0,0.560869741399,23.9
2018-11-22 17:53:40.000000,272.910153103,171.400577505,1.1,175.1,43.8803501209,-79.4920555842,1000.05539744,40.7493476967,-11.4193067064,308.503202684,3.7,0.871039940355,20.6
2018-11-22 17:53:41.000000,272.68615357,171.712200182,1.1,177.9,43.8802617862,-79.4920381196,1000.17576501,38.3348552614,-11.555268553,317.680627327,1.2,0.667097170503,19.8
2018-11-22 17:53:42.000000,272.378461257,171.98887344,1.1,177.4,43.8801780256,-79.4920210256,1000.3132693,35.8941985185,-11.5106524684,327.490412399,2.3,0.734021297349,19.4
2018-11-22 17:53:43.000000,272.070768944,171.849791309,1.1,176.2,43.8800942649,-79.4920039316,1000.45077359,33.1466773793,-11.4,333.125218056,3.1,0.994237877359,16.0
2018-11-22 17:53:44.000000,272.313106414,171.710709178,1.1,174.7,43.8800332525,-79.491992373,1000.55994407,30.3991562402,-11.4,316.706381272,6.2,1.55185874924,15.8
2018-11-22 17:53:45.000000,272.719737628,171.277466474,1.1,174.7,43.879979035,-79.4919824679,1000.65331475,26.9705236298,-11.3614047232,317.582198687,9.0,1.87719055365,12.9
2018-11-22 17:53:46.000000,273.126368841,170.819684194,1.1,175.5,43.8799248175,-79.4919725628,1000.74668544,23.485071076,-11.3,331.300922251,8.6,2.06932198091,10.1
2018-11-22 17:53:47.000000,273.183100838,170.413723095,1.1,175.6,43.879885106,-79.4919654109,1000.84128979,19.4900065512,-11.3,337.291705451,9.6,2.66181702262,6.8
2018-11-22 17:53:48.000000,272.979088662,170.010090375,1.1,175.8,43.8798562042,-79.4919603105,1000.93753615,15.4720446412,-11.2597577114,337.607400992,25.3,3.06096915446,3.9
2018-11-22 17:53:49.000000,272.775076487,169.475805863,1.1,175.4,43.8798273025,-79.4919552102,1001.03378251,12.1944116813,-11.2,335.118501535,48.4,3.32980730291,2.2
2018-11-22 17:53:50.000000,272.531747036,168.938171455,1.1,175.3,43.8798131614,-79.4919533333,1001.1,8.93576066103,-11.2,340.640790214,167.6,3.59594169706,2.5
2018-11-22 17:53:51.000000,272.265523979,167.89320089,1.1,175.1,43.8798076151,-79.4919533333,1001.1,6.07702043184,-11.1189080435,340.205057392,170.1,3.29454021748,3.4
2018-11-22 17:53:52.000000,271.999300922,166.80945716,1.1,175.2,43.8798020688,-79.4919533333,1001.1,3.24884338424,-11.0,336.264737052,161.0,2.68576179494,3.7
2018-11-22 17:53:53.000000,272.004884716,170.073008569,1.1,174.9,43.8797975527,-79.4919585776,1001.11315964,2.00882596433,-11.0,335.00059868,165.6,2.55269459786,4.2
