Airmar_time,alt,cog,hdop,heading,lat,lon,pressure,sog,temp,wd_corr,wd_uncorr,ws_corr,ws_uncorr
2018-11-21 00:07:54.000000,333.9,213.128342346,0.9,147.8,43.4222829297,-80.4878766667,977.5,0.0,-6.2,276.900607088,141.6,1.46733274345,2.9
2018-11-21 00:07:55.000000,333.890789022,217.434802081,0.9,147.7,43.4222833333,-80.4878766667,977.5,0.0,-6.2,262.979173356,139.8,1.3294967659,2.4
2018-11-21 00:07:56.000000,333.858582913,224.491017695,0.9,147.7,43.4222833333,-80.4878766667,977.5,0.0,-6.2,259.946384657,108.2,1.62169205624,2.7
2018-11-21 00:07:57.000000,333.826376804,234.598650452,0.9,147.5,43.4222833333,-80.4878766667,977.5,0.0,-6.2,263.232452702,121.2,1.98544750518,3.6
2018-11-21 00:07:58.000000,333.8,238.578002178,0.9,147.8,43.4222833333,-80.4878766667,977.5,0.0,-6.2,273.646338532,134.9,2.25247021876,4.3
2018-11-21 00:07:59.000000,333.8,230.500883316,0.9,147.8,43.4222833333,-80.4878766667,977.5,0.0,-6.2,262.295802171,135.8,1.98685696847,3.9
2018-11-21 00:08:00.000000,333.8,229.965347895,0.9,147.5,43.4222833333,-80.4878766667,977.5,0.0,-6.2,254.652957129,117.8,1.78697181893,3.8
2018-11-21 00:08:01.000000,333.8,239.930295421,0.9,147.8,43.4222834678,-80.4878765322,977.5,0.0,-6.2,272.681125174,135.4,2.13908447606,4.5
2018-11-21 00:08:02.000000,333.8,240.197941535,0.9,147.8,43.4222840102,-80.4878759898,977.5,0.0,-6.2,276.904139494,137.4,2.36562092406,4.5
2018-11-21 00:08:03.000000,333.8,227.128919172,0.9,147.8,43.4222845526,-80.4878754474,977.5,0.0,-6.2,277.672149961,139.0,2.4573833205,4.6
2018-11-21 00:08:04.000000,333.788255037,222.899257106,0.9,147.7,43.422285,-80.487875,977.5,0.0,-6.2,277.283549143,138.9,2.32784971423,4.5
2018-11-21 00:08:05.000000,333.721140943,233.214725498,0.9,147.8,43.422285,-80.487875,977.5,0.0,-6.2,278.544861388,138.2,2.44942904312,3.5
2018-11-21 00:08:06.000000,333.65402685,239.072461493,0.9,147.8,43.422285,-80.487875,977.5,0.0,-6.2,281.084620565,145.1,2.47307636805,5.2
2018-11-21 00:08:07.000000,333.593454179,237.687846143,0.9,147.8,43.4222851091,-80.4878748909,977.5,0.0,-6.2,286.752632681,146.8,1.86578935557,5.2
2018-11-21 00:08:08.000000,333.559885855,246.7631494,0.9,147.8,43.4222856686,-80.4878743314,977.5,0.0,-6.2,289.787722816,151.3,1.89836304216,3.4
2018-11-21 00:08:09.000000,333.526317531,269.647487059,0.9,147.7,43.422286228,-80.487873772,977.5,0.0,-6.2,289.678446519,154.6,2.23800455154,3.9
2018-11-21 00:08:10.000000,333.485503286,267.276126472,0.9,147.8,43.4222867875,-80.4878733333,977.5,0.0,-6.2,283.465624359,146.4,2.76675537372,5.4
2018-11-21 00:08:11.000000,333.418389193,231.967740951,0.9,147.6,43.4222873468,-80.4878733333,977.5,0.0,-6.2,279.758865731,143.0,2.71381441136,5.7
2018-11-21 00:08:12.000000,333.351275099,214.895029613,0.9,147.8,43.422287906,-80.4878733333,977.5,0.0,-6.2,277.141126626,139.1,2.42056331293,5.0
2018-11-21 00:08:13.000000,333.3,228.21510858,0.9,147.8,43.4222884594,-80.4878733333,977.5,0.0,-6.2,276.014365366,138.6,1.85718268314,3.5
2018-11-21 00:08:14.000000,333.3,238.36657152,0.9,147.8,43.4222889936,-80.4878733333,977.5,0.0,-6.2,278.39713103,139.2,1.7481630541,3.4
2018-11-21 00:08:15.000000,333.3,242.957678696,0.9,147.8,43.4222895278,-80.4878733333,977.5,0.0,-6.2,279.789881377,142.9,1.6519491546,3.5
2018-11-21 00:08:16.000000,333.3,246.032780923,0.9,147.7,43.42229,-80.4878733333,977.5,0.0,-6.2,273.048308394,135.9,0.991010626882,2.4
2018-11-21 00:08:17.000000,333.3,245.05036156,0.9,147.7,43.42229,-80.4878733333,977.5,0.0,-6.10796103638,270.363688291,134.0,0.523883109145,1.0
2018-11-21 00:08:18.000000,333.3,241.319578798,0.9,147.7,43.42229,-80.4878733333,977.5,0.0,-6.0,266.296673644,124.7,0.257202256348,0.5
2018-11-21 00:08:19.000000,333.3,232.205908196,0.9,147.7,43.42229,-80.4878732351,977.5,0.0,-6.0,246.999652642,102.7,0.601791917107,1.3
2018-11-21 00:08:20.000000,333.3,232.961947803,0.9,147.7,43.42229,-80.4878726981,977.5,0.0,-6.0,250.437504719,107.2,0.929166787659,1.8
2018-11-21 00:08:21.000000,333.3,252.791702098,0.9,147.7,43.42229,-80.4878721612,977.5,0.0,-6.0,261.931869302,122.7,1.2931869302,2.4
2018-11-21 00:08:22.000000,333.3,249.194240347,0.9,147.7,43.42229,-80.4878716227,977.5,0.0,-6.0,267.943893434,134.7,1.89438934344,3.7
2018-11-21 00:08:23.000000,333.3,200.921831227,0.9,147.8,43.42229,-80.4878710662,977.5,0.0,-6.0,265.402431929,134.4,1.88910238208,3.7
2018-11-21 00:08:24.000000,333.3,225.277571596,0.9,147.5,43.4222900465,-80.48787,977.5,0.0,-6.0,264.138056525,112.1,1.89635626619,2.8
2018-11-21 00:08:25.000000,333.3,254.01341403,0.9,147.2,43.4222906,-80.48787,977.5,0.0,-6.0,264.149304827,134.4,2.12214152368,4.2
2018-11-21 00:08:27.000000,333.3,259.17983473,0.9,147.1,43.4222911535,-80.48787,977.5,0.0,-6.0,262.062620262,124.1,2.34762267406,4.5
2018-11-21 00:08:28.000000,333.29751105,231.440266845,0.9,147.0,43.4222916667,-80.48787,977.5,0.0,-6.0,266.554030381,122.8,2.80997371571,5.6
2018-11-21 00:08:29.000000,333.263416264,139.251983453,0.9,147.3,43.4222916667,-80.48787,977.5,0.0,-6.07709424525,278.036780656,134.6,2.92290575475,7.3
2018-11-21 00:08:30.000000,333.229321479,101.939583005,0.9,146.1,43.4222916667,-80.48787,977.5,0.0,-6.2,293.442479181,154.4,2.77451249132,5.6
2018-11-21 00:08:31.000000,333.2,170.67715469,0.9,147.2,43.4222916667,-80.4878700744,977.5,0.0,-6.2,294.138857958,170.4,2.35668522491,4.6
2018-11-21 00:08:32.000000,333.2,218.691522916,0.9,146.9,43.4222916667,-80.4878706061,977.5,0.0,-6.2,290.268779814,146.9,2.64993487174,5.3
2018-11-21 00:08:33.000000,333.2,224.440816093,0.9,147.6,43.4222916667,-80.4878711377,977.5,0.0,-6.2,282.874807151,147.3,3.30627838259,6.5
2018-11-21 00:08:34.000000,333.234265271,224.783677489,0.9,147.4,43.4222922378,-80.4878722378,977.5,0.0,-6.2,265.914228875,129.4,3.47374750214,6.3
2018-11-21 00:08:35.000000,333.268360065,223.747175719,0.9,147.8,43.422292806,-80.487872806,977.5,0.0,-6.2,273.255941171,137.8,3.61835784553,7.6
2018-11-21 00:08:36.000000,333.297645488,228.754687038,0.9,148.1,43.4222933333,-80.4878733726,977.5,0.0,-6.2,272.45487252,126.5,3.95213645001,6.4
2018-11-21 00:08:38.000000,333.264944377,233.732954391,0.9,148.2,43.4222933333,-80.4878739176,977.5,0.0,-6.2,273.066756899,135.7,3.87690225418,8.4
2018-11-21 00:08:39.000000,333.232243266,238.640315484,0.9,148.3,43.4222933333,-80.4878744626,977.5,0.0,-6.2,274.569939844,136.0,3.49605878316,6.9
2018-11-21 00:08:40.000000,333.199527635,240.002346184,0.9,148.3,43.4222933412,-80.4878750079,977.5,0.0,-6.2,272.365530996,135.0,3.42925851502,7.3
2018-11-21 00:08:41.000000,333.132051273,229.588475069,0.9,148.5,43.4222944658,-80.4878761325,977.519859814,0.0,-6.2,262.117849062,123.1,3.1001394458,6.0
2018-11-21 00:08:42.000000,333.101678414,235.254478809,0.9,148.3,43.422295,-80.4878766667,977.55323765,0.0,-6.2,271.037710045,134.1,3.16982585973,5.3
2018-11-21 00:08:43.000000,333.135246727,238.930599846,0.9,148.2,43.422295,-80.4878766667,977.586615487,0.0,-6.2,275.505608598,137.5,3.23785053735,6.2
2018-11-21 00:08:44.000000,333.16881504,237.638995283,0.9,148.2,43.422295,-80.4878766667,977.580405621,0.0,-6.2,276.228234028,139.0,3.29539379708,6.7
2018-11-21 00:08:45.000000,333.202358025,240.013960154,0.9,148.4,43.4222949607,-80.487876706,977.547693801,0.0,-6.2,272.28965151,132.3,3.22863816118,5.8
2018-11-21 00:08:46.000000,333.235569591,252.152965848,0.9,148.2,43.4222944072,-80.4878772595,977.514981981,0.0,-6.2,274.3700672,132.8,3.3830129709,6.8
2018-11-21 00:08:47.000000,333.268781157,258.689784414,0.9,148.4,43.4222938536,-80.487877813,977.5,0.0,-6.2,280.874204311,140.1,3.69544781966,7.0
2018-11-21 00:08:48.000000,333.301952519,246.471456795,0.9,148.2,43.4222933008,-80.4878783659,977.5,0.0,-6.2,278.529378345,145.8,3.28165500198,6.0
2018-11-21 00:08:49.000000,333.33449401,245.20483796,0.9,148.4,43.4222927584,-80.4878789082,977.5,0.0,-6.2,280.316116464,140.2,3.062945836,6.3
2018-11-21 00:08:50.000000,333.3670355,279.989544256,0.9,148.4,43.4222922161,-80.4878794506,977.5,0.0,-6.2,285.080971686,144.3,2.95242921526,6.2
2018-11-21 00:08:51.000000,333.399576991,310.060814743,0.9,148.4,43.4222916737,-80.4878799929,977.5,0.0,-6.2,284.676113352,148.4,1.94028338029,4.8
2018-11-21 00:08:52.000000,333.433468995,311.884680292,0.9,148.4,43.4222911089,-80.4878805578,977.5,0.0,-6.2,266.912155621,111.5,1.6887107766,2.6
2018-11-21 00:08:53.000000,333.467378785,312.615773723,0.9,148.4,43.4222905437,-80.487881123,977.5,0.0,-6.2,238.589987815,97.5,2.00907878704,3.8
2018-11-21 00:08:54.000000,333.501236581,309.561191818,0.9,148.4,43.4222899588,-80.4878816873,977.5,0.0,-6.2,248.736855776,123.0,2.14259020758,4.5
2018-11-21 00:08:55.000000,333.533778081,305.834001909,0.9,148.2,43.4222888741,-80.4878822296,977.5,0.0,-6.2,256.60769575,117.5,2.74807746093,4.1
2018-11-21 00:08:56.000000,333.566319582,299.81638912,0.9,148.4,43.4222877893,-80.487882772,977.5,0.0,-6.2,262.606807756,119.3,3.69735624841,6.4
2018-11-21 00:08:57.000000,333.598861083,295.809543142,0.9,148.4,43.4222867046,-80.4878833144,977.5,0.0,-6.2,253.287574516,117.5,3.43298083732,6.6
2018-11-21 00:08:58.000000,333.632557379,300.779721861,0.9,148.4,43.422286124,-80.4878833333,977.5,0.0,-6.2,242.773765739,116.5,3.07467602306,6.5
2018-11-21 00:08:59.000000,333.666295558,282.021076972,0.9,148.4,43.4222855617,-80.4878833333,977.5,0.0,-6.2,231.05095989,95.4,2.62130784106,4.8
2018-11-21 00:09:00.000000,333.700067109,148.226208449,0.9,148.3,43.4222849994,-80.4878833333,977.5,0.0,-6.2,232.889138872,95.1,3.06455478073,6.4
2018-11-21 00:09:01.000000,333.76718123,75.4955373939,0.9,148.3,43.4222844402,-80.4878833333,977.5,0.0,-6.2,244.009462611,91.9,3.12914719635,6.0
2018-11-21 00:09:03.000000,333.83429535,218.009309547,0.9,148.3,43.4222838809,-80.4878833333,977.5,0.0,-6.2,263.071409853,122.9,2.79866401184,5.6
2018-11-21 00:09:04.000000,333.900701205,326.717921527,0.9,148.3,43.4222833333,-80.4878833333,977.5,0.0,-6.2,255.923781163,117.0,2.46466267115,4.2
2018-11-21 00:09:05.000000,333.967479144,310.862093027,0.9,148.3,43.4222833333,-80.4878833333,977.5,0.0,-6.2,240.131466657,99.9,2.58980787424,5.1
2018-11-21 00:09:06.000000,334.000833334,308.20811076,0.9,148.3,43.4222833333,-80.4878833333,977.5,0.0,-6.2,245.041719104,107.2,2.27026425282,4.9
2018-11-21 00:09:07.000000,334.032884615,308.925949445,0.9,148.1,43.4222833333,-80.4878833333,977.5,0.0,-6.2,249.301940252,109.7,2.06586499426,3.6
2018-11-21 00:09:08.000000,334.064935896,326.342218103,0.9,148.1,43.4222833333,-80.4878833333,977.5,0.0,-6.2,252.146725606,114.1,2.00186927698,3.9
2018-11-21 00:09:09.000000,334.096987176,342.416124233,0.9,148.1,43.4222833333,-80.4878833333,977.5,0.0,-6.2,248.34165436,118.3,2.13538054878,4.2
2018-11-21 00:09:10.000000,334.1,342.622842458,0.9,148.1,43.4222833333,-80.4878833333,977.5,0.0,-6.2,245.739230694,107.6,2.2,4.4
2018-11-21 00:09:11.000000,334.1,341.897366018,0.9,148.1,43.4222833333,-80.4878833333,977.5,0.0,-6.2,244.264871665,105.2,2.2,4.1
2018-11-21 00:09:12.000000,334.1,335.585235305,0.9,148.1,43.4222833333,-80.4878833333,977.5,0.0,-6.2,255.005246067,107.0,2.3317712935,4.3
2018-11-21 00:09:13.000000,334.16339748,330.425549026,0.9,148.1,43.4222838616,-80.4878833333,977.5,0.0,-6.2,263.609073432,125.3,2.4,4.7
2018-11-21 00:09:14.000000,334.227500022,332.910637208,0.9,148.4,43.4222843958,-80.4878833333,977.513024206,0.0,-6.2,269.567622081,130.9,2.4,4.7
2018-11-21 00:09:15.000000,334.291602564,335.237055536,0.9,148.4,43.42228493,-80.4878833333,977.547118988,0.0,-6.2,265.989024803,135.7,2.52703250655,5.0
2018-11-21 00:09:16.000000,334.3,336.38878314,0.9,148.4,43.4222854836,-80.4878828497,977.581213771,0.0,-6.2,261.219282525,123.7,2.3100317444,4.8
2018-11-21 00:09:18.000000,334.3,337.094541862,0.9,148.4,43.4222860401,-80.4878822933,977.6,0.0,-6.2,255.458764121,111.8,1.66278248554,3.7
2018-11-21 00:09:19.000000,334.3,334.590786202,0.9,148.5,43.4222865966,-80.4878817368,977.6,0.0,-6.2,272.509117509,137.6,1.96558721472,3.3
2018-11-21 00:09:20.000000,334.358053849,333.245017939,0.9,148.4,43.4222871504,-80.4878816667,977.6,0.0,-6.2,284.874542651,144.3,2.117342873,4.4
2018-11-21 00:09:21.000000,334.42447694,340.005161448,0.9,148.5,43.422287704,-80.4878816667,977.586094667,0.0,-6.2,287.426900469,148.5,1.92100765624,3.8
2018-11-21 00:09:22.000000,334.490900031,345.150069394,0.9,148.3,43.4222882575,-80.4878816667,977.553221548,0.0,-6.2,282.454069602,142.3,1.95961284544,4.0
2018-11-21 00:09:23.000000,334.5,339.291281151,0.9,148.5,43.4222878454,-80.4878816667,977.520348428,0.0,-6.2,278.798717888,137.6,1.92403841598,3.6
2018-11-21 00:09:24.000000,334.5,334.462527039,0.9,148.5,43.4222872801,-80.4878816667,977.5,0.0,-6.2,278.542307465,139.0,1.73173059906,3.3
2018-11-21 00:09:25.000000,334.5,336.466535003,0.9,148.3,43.4222867147,-80.4878816667,977.5,0.0,-6.2,274.659579719,137.0,1.75818818608,3.5
2018-11-21 00:09:26.000000,334.558653864,338.465202858,0.9,148.3,43.4222866667,-80.4878821554,977.5,0.0,-6.2,279.536855076,141.4,1.77329770953,3.8
2018-11-21 00:09:27.000000,334.62275645,340.42965473,0.9,148.3,43.4222866667,-80.4878826896,977.5,0.0,-6.2,298.628988213,161.2,1.70654199925,3.4
2018-11-21 00:09:28.000000,334.686859036,342.394106603,0.9,148.3,43.4222866667,-80.4878832238,977.5,0.0,-6.2,295.296151621,161.8,1.8156410751,3.5
2018-11-21 00:09:29.000000,334.727244715,333.017683829,0.9,148.2,43.4222866667,-80.4878833333,977.5,0.190945599439,-6.2,292.276753535,147.4,1.83146292336,4.1
2018-11-21 00:09:30.000000,334.761514752,324.0958939,0.9,148.7,43.4222866667,-80.4878833333,977.5,0.387927681639,-6.2,294.547962652,161.3,1.63106211895,3.1
2018-11-21 00:09:31.000000,334.795784789,322.443415164,0.9,148.1,43.4222866667,-80.4878833333,977.5,0.666145010551,-6.2,291.821052761,151.5,1.65701754146,4.3
2018-11-21 00:09:32.000000,334.828688267,320.973296335,0.9,148.0,43.4222866667,-80.4878838115,977.5,0.956851093862,-6.2,285.975493829,148.2,2.08361971928,4.9
2018-11-21 00:09:33.000000,334.861400084,322.083847127,0.9,148.1,43.4222866667,-80.4878843567,977.511353562,1.42429201802,-6.2,276.266108194,139.5,3.14042359797,6.2
2018-11-21 00:09:34.000000,334.894111902,323.380924663,0.9,145.9,43.4222866667,-80.4878849019,977.545448347,1.8125854185,-6.2,273.212022285,144.8,3.01643255087,6.4
2018-11-21 00:09:35.000000,334.9,326.685882134,0.9,143.5,43.4222871253,-80.487885,977.579543132,1.34888987031,-6.2,269.858375862,141.2,2.77721676449,6.4
2018-11-21 00:09:36.000000,334.9,330.146128376,0.9,143.1,43.4222876846,-80.487885,977.6,0.901699124914,-6.2,263.774232828,133.1,2.7124918386,5.4
2018-11-21 00:09:38.000000,334.9,340.181625879,0.9,143.6,43.4222888057,-80.487885,977.6,0.363351741524,-6.2,267.564483984,137.8,2.25233640784,4.2
2018-11-21 00:09:39.000000,334.9,343.887184255,0.9,143.7,43.422289368,-80.487885,977.586820666,0.270612631887,-6.2,261.022424378,129.7,2.1188249873,4.1
2018-11-21 00:09:40.000000,334.9,346.426506501,0.9,143.8,43.4222899303,-80.487885,977.554279175,0.199516017348,-6.2,259.578339477,132.3,2.1,4.2
2018-11-21 00:09:41.000000,334.9,335.369759707,0.9,143.7,43.42229,-80.4878854849,977.521737684,0.380729247987,-6.2,258.482358402,121.1,2.17176415985,4.1
2018-11-21 00:09:42.000000,334.9,324.577254153,0.9,143.4,43.42229,-80.4878860384,977.5,0.581580035373,-6.2,256.578805072,125.2,2.36211949279,4.3
2018-11-21 00:09:44.000000,334.956023377,317.457401365,0.9,132.9,43.4222928012,-80.4878908684,977.5,2.05434857524,-6.2,252.859013239,136.9,2.97029378824,6.6
2018-11-21 00:09:45.000000,335.020790216,311.237081137,0.9,127.0,43.4222960395,-80.4878957259,977.5,2.49404449364,-6.2,256.730845051,143.9,3.17056095092,7.9
2018-11-21 00:09:46.000000,335.258087678,319.282967414,0.9,116.5,43.4223017565,-80.4879038623,977.5,1.79264661104,-6.2,245.326239312,144.3,3.5,7.0
2018-11-21 00:09:47.000000,335.461546485,333.100542608,0.9,118.1,43.4223040172,-80.4879066881,977.512948745,0.567285872857,-6.2,248.498744245,142.0,3.5,6.9
2018-11-21 00:09:48.000000,335.665005293,211.718468223,0.9,115.9,43.4223062778,-80.487909514,977.545000016,1.40193785959,-6.2,247.44924973,139.1,3.15538882881,5.9
2018-11-21 00:09:50.000000,335.645846893,92.2178474311,0.9,110.9,43.4223102769,-80.4879027796,977.577051287,2.24550592861,-6.2,244.963959627,138.4,2.9238578638,4.9
2018-11-21 00:09:51.000000,335.580444672,81.5035662459,0.9,103.1,43.422314637,-80.4878940593,977.6,3.6046051584,-6.2,241.410660079,143.2,2.98730964144,4.1
2018-11-21 00:09:52.000000,335.51504245,70.7892850607,0.9,87.0,43.4223189972,-80.487885339,977.6,4.96370438819,-6.2,247.802803758,168.3,2.8397863814,2.4
2018-11-21 00:09:53.000000,335.266194122,56.8088123782,0.9,76.4,43.4223286595,-80.4878755398,977.6,4.54922420862,-6.2,259.359330859,221.0,2.81735761004,2.9
2018-11-21 00:09:54.000000,334.962550494,42.7377055704,0.9,70.9,43.4223399055,-80.4878654183,977.6,4.08552866043,-6.2,277.10545684,243.4,3.2059589089,5.1
2018-11-21 00:09:55.000000,334.658906866,31.9893277437,0.9,65.5,43.4223511516,-80.4878552969,977.6,3.24014478284,-6.2,275.70584975,231.4,3.4044798211,6.3
2018-11-21 00:09:56.000000,334.70764608,21.4671292815,0.9,56.9,43.4223582671,-80.4878510907,977.6,2.38829987681,-6.2,270.417968986,234.4,3.33593797232,5.7
2018-11-21 00:09:57.000000,334.841202012,16.3569089725,0.9,49.5,43.4223643884,-80.4878483083,977.588475206,1.64601532683,-6.2,270.150767956,237.1,2.80153591233,5.5
2018-11-21 00:09:58.000000,334.974757943,11.2693698042,0.9,49.1,43.4223705097,-80.4878455259,977.556102269,0.91784515317,-6.2,276.385432591,240.4,2.91862374231,5.7
2018-11-21 00:09:59.000000,335.62614998,6.91516420839,0.9,45.1,43.4223698517,-80.4878477224,977.523729333,0.646025307212,-6.2,283.244167587,247.8,3.16243674381,6.1
2018-11-21 00:10:00.000000,336.398221368,2.56095861258,0.9,41.6,43.4223676139,-80.4878510792,977.5,0.374205461253,-6.2,288.256858021,249.4,3.35279207676,6.5
2018-11-21 00:10:01.000000,337.170292756,5.24433405143,0.9,40.5,43.422365376,-80.4878544361,977.5,0.461159047558,-6.2,290.495680869,263.5,3.19038297502,7.0
2018-11-21 00:10:02.000000,336.579999409,8.02763413414,0.9,36.6,43.422365,-80.4878558889,977.5,0.553206757436,-6.2,290.913282731,268.3,2.72489893472,6.1
2018-11-21 00:10:03.000000,335.714615092,7.54919887649,0.9,35.2,43.422365,-80.4878569573,977.5,0.38558605321,-6.2,289.377902372,266.8,1.85707525368,4.4
2018-11-21 00:10:04.000000,334.849230776,6.98369462962,0.9,34.5,43.422365,-80.4878580256,977.5,0.211033742341,-6.2,289.533047158,260.0,2.45783252595,4.8
2018-11-21 00:10:05.000000,334.6,13.7723921507,0.9,34.5,43.4223658092,-80.4878571196,977.5,0.593138149457,-6.2,291.430000028,272.5,2.92346153529,6.0
2018-11-21 00:10:06.000000,334.6,21.838580139,0.9,29.7,43.4223669457,-80.4878554148,977.5,1.07193879543,-6.2,296.430000211,279.5,2.3465384372,4.6
2018-11-21 00:10:07.000000,334.6,35.1414752224,0.9,31.8,43.4223680822,-80.4878537101,977.5,3.40983391645,-6.2,311.831981538,310.8,1.72718277381,4.2
2018-11-21 00:10:08.000000,334.574391838,48.9121313511,0.9,49.2,43.4223781498,-80.4878264448,977.5,5.91378987665,-6.2,318.162775504,333.8,1.2586030579,4.1
2018-11-21 00:10:09.000000,334.541518719,59.7632612967,0.9,63.0,43.4223907512,-80.487791928,977.5,9.21129598653,-6.2,298.416744356,327.5,1.13161893476,4.5
2018-11-21 00:10:10.000000,334.508645599,70.3639682962,0.9,75.4,43.4224033525,-80.4877574112,977.5,12.5768690202,-6.2,303.432266209,351.7,0.846625862015,4.8
2018-11-21 00:10:11.000000,334.643898612,71.1882825382,0.9,83.3,43.4224150608,-80.4877127584,977.5,13.4761985214,-6.2,304.582777702,351.0,0.634137163519,6.9
2018-11-21 00:10:12.000000,334.839147497,71.3885828953,0.9,87.8,43.4224264503,-80.4876644885,977.5,14.2181110442,-6.2,272.920359815,347.0,0.761040642023,7.0
2018-11-21 00:10:13.000000,335.034396381,76.3187783233,0.9,99.6,43.4224378398,-80.4876162187,977.5,13.7398527169,-6.2,243.895989535,9.9,1.40180368356,5.3
2018-11-21 00:10:14.000000,335.033842551,81.5348736737,0.9,105.5,43.4224383588,-80.4875728019,977.5,13.1878407975,-6.2,223.357945868,30.9,2.0607476225,4.7
2018-11-21 00:10:15.000000,334.934207844,95.0734596407,0.9,118.3,43.4224333771,-80.487531841,977.5,12.2075518604,-6.2,232.837256727,32.5,1.86048049168,3.6
2018-11-21 00:10:16.000000,334.834573137,109.23846899,0.9,135.7,43.4224283953,-80.4874908801,977.5,11.1950270517,-6.2,239.846999007,33.9,1.98638197786,5.8
2018-11-21 00:10:17.000000,334.910715674,120.78898339,0.9,147.3,43.4224192856,-80.4874644879,977.5,9.92011698523,-6.2,246.228206571,46.8,2.08461528234,4.8
2018-11-21 00:10:18.000000,335.080264666,132.105958972,0.9,148.7,43.4224079824,-80.4874458376,977.5,8.62176945031,-6.2,254.369237488,41.0,1.50769183156,4.0
2018-11-21 00:10:19.000000,335.249813659,136.966249432,0.9,147.2,43.4223966791,-80.4874271872,977.5,6.29846927143,-6.2,270.367617954,44.5,1.3,2.3
2018-11-21 00:10:20.000000,335.390256508,141.272709167,0.9,144.8,43.4223944615,-80.4874197863,977.5,3.88725242086,-6.2,288.049776552,83.7,1.31354931357,1.5
2018-11-21 00:10:21.000000,335.518461601,145.275245626,0.9,143.5,43.4223960641,-80.4874171154,977.5,2.34268902021,-6.2,295.121818798,153.4,1.37964316634,1.7
2018-11-21 00:10:22.000000,335.646666695,149.252784075,0.9,140.6,43.4223976667,-80.4874144444,977.5,0.869408778578,-6.2,286.7227886,141.8,1.66891215424,3.3
2018-11-21 00:10:23.000000,335.916734255,152.232568986,0.9,139.4,43.4223996469,-80.4874120198,977.5,0.403695470705,-6.2,274.203871867,141.7,2.04939920265,4.5
2018-11-21 00:10:24.000000,336.287854484,154.942313771,0.9,138.7,43.4224018961,-80.4874097706,977.5,0.210678265232,-6.2,277.608411465,148.9,2.38317759464,4.8
2018-11-21 00:10:25.000000,336.658974713,160.474949948,0.9,138.7,43.4224041453,-80.4874075214,977.5,0.104662123495,-6.2,272.37809973,139.8,2.02269660153,3.6
