picarro_time,lat_felix_interp,lat_sebastien_interp,lon_felix_interp,lon_sebastien_interp,alt_felix_interp,alt_sebastien_interp
2018-10-13 09:35:11.400,43.659061,43.6590967420489,-79.398461,-79.3983077723533,68.23291015625,111.0
2018-10-13 09:35:12.600,43.659061,43.6590967420489,-79.398461,-79.3983077723533,68.23291015625,111.0
2018-10-13 09:35:15.400,43.659061,43.6590967420489,-79.398461,-79.3983077723533,68.23291015625,111.0
2018-10-13 09:35:16.500,43.659061,43.6590967420489,-79.398461,-79.3983077723533,68.23291015625,111.0
2018-10-13 09:35:19.300,43.659061,43.6590967420489,-79.398461,-79.3983077723533,68.23291015625,111.0
2018-10-13 09:35:20.400,43.659061,43.6590967420489,-79.398461,-79.3983077723533,68.23291015625,111.0
2018-10-13 09:35:23.300,43.659061,43.6590967420489,-79.398461,-79.3983077723533,68.23291015625,111.0
2018-10-13 09:35:24.500,43.659061,43.6590967420489,-79.398461,-79.3983077723533,68.23291015625,111.0
2018-10-13 09:35:27.100,43.659061,43.6590967420489,-79.398461,-79.3983077723533,68.23291015625,111.0
2018-10-13 09:35:28.400,43.659061,43.6590967420489,-79.398461,-79.3983077723533,68.23291015625,111.0
2018-10-13 09:35:31.000,43.659061,43.6590967420489,-79.398461,-79.3983077723533,68.23291015625,111.0
2018-10-13 09:35:32.100,43.659061,43.6590967420489,-79.398461,-79.3983077723533,68.23291015625,111.0
2018-10-13 09:35:35.000,43.659061,43.6590967420489,-79.398461,-79.3983077723533,68.23291015625,111.0
2018-10-13 09:35:36.000,43.659061,43.6590967420489,-79.398461,-79.3983077723533,68.23291015625,111.0
2018-10-13 09:35:38.900,43.659061,43.6590967420489,-79.398461,-79.3983077723533,68.23291015625,111.0
2018-10-13 09:35:40.100,43.659061,43.6590967420489,-79.398461,-79.3983077723533,68.23291015625,111.0
2018-10-13 09:35:42.800,43.659061,43.6590967420489,-79.398461,-79.3983077723533,68.23291015625,111.0
2018-10-13 09:35:43.900,43.659061,43.6590967420489,-79.398461,-79.3983077723533,68.23291015625,111.0
2018-10-13 09:35:46.700,43.659061,43.6590967420489,-79.398461,-79.3983077723533,68.23291015625,111.0
2018-10-13 09:35:47.800,43.659061,43.6590967420489,-79.398461,-79.3983077723533,68.23291015625,111.0
2018-10-13 09:35:50.500,43.659061,43.6590967420489,-79.398461,-79.3983077723533,68.23291015625,111.0
2018-10-13 09:35:51.600,43.659061,43.6590967420489,-79.398461,-79.3983077723533,68.23291015625,111.0
2018-10-13 09:35:54.300,43.659061,43.6590967420489,-79.398461,-79.3983077723533,68.23291015625,111.0
2018-10-13 09:35:55.400,43.659061,43.6590967420489,-79.398461,-79.3983077723533,68.23291015625,111.0
2018-10-13 09:35:58.200,43.659061,43.6590967420489,-79.398461,-79.3983077723533,68.23291015625,111.0
2018-10-13 09:35:59.400,43.659061,43.6590967420489,-79.398461,-79.3983077723533,68.23291015625,111.0
2018-10-13 09:36:02.100,43.659061,43.6590967420489,-79.398461,-79.3983077723533,68.23291015625,111.0
2018-10-13 09:36:03.300,43.659061,43.6590967420489,-79.398461,-79.3983077723533,68.23291015625,111.0
2018-10-13 09:36:06.000,43.659061,43.6590967420489,-79.398461,-79.3983077723533,68.23291015625,111.0
2018-10-13 09:36:07.100,43.659061,43.6590967420489,-79.398461,-79.3983077723533,68.23291015625,111.0
2018-10-13 09:36:09.900,43.659061,43.6590967420489,-79.398461,-79.3983077723533,68.23291015625,111.0
2018-10-13 09:36:11.000,43.659061,43.6590967420489,-79.398461,-79.3983077723533,68.23291015625,111.0
2018-10-13 09:36:13.700,43.659061,43.6590967420489,-79.398461,-79.3983077723533,68.23291015625,111.0
2018-10-13 09:36:14.800,43.659061,43.6590967420489,-79.398461,-79.3983077723533,68.23291015625,111.0
2018-10-13 09:36:17.700,43.659061,43.6590967420489,-79.398461,-79.3983077723533,68.23291015625,111.0
2018-10-13 09:36:18.700,43.659061,43.6590967420489,-79.398461,-79.3983077723533,68.23291015625,111.0
2018-10-13 09:36:21.500,43.659061,43.6590967420489,-79.398461,-79.3983077723533,68.23291015625,111.0
2018-10-13 09:36:22.600,43.659061,43.6590967420489,-79.398461,-79.3983077723533,68.23291015625,111.0
2018-10-13 09:36:25.300,43.659061,43.6590967420489,-79.398461,-79.3983077723533,68.23291015625,111.0
2018-10-13 09:36:26.500,43.659061,43.6590967420489,-79.398461,-79.3983077723533,68.23291015625,111.0
2018-10-13 09:36:29.200,43.659061,43.6590967420489,-79.398461,-79.3983077723533,68.23291015625,111.0
2018-10-13 09:36:30.300,43.659061,43.6590967420489,-79.398461,-79.3983077723533,68.23291015625,111.0
2018-10-13 09:36:33.100,43.659061,43.6590967420489,-79.398461,-79.3983077723533,68.23291015625,111.0
2018-10-13 09:36:34.300,43.659061,43.6590967420489,-79.398461,-79.3983077723533,68.23291015625,111.0
2018-10-13 09:36:36.900,43.659061,43.6590967420489,-79.398461,-79.3983077723533,68.23291015625,111.0
2018-10-13 09:36:38.000,43.659061,43.6590967420489,-79.398461,-79.3983077723533,68.23291015625,111.0
2018-10-13 09:36:40.700,43.659061,43.6590967420489,-79.398461,-79.3983077723533,68.23291015625,111.0
2018-10-13 09:36:41.800,43.659061,43.6590967420489,-79.398461,-79.3983077723533,68.23291015625,111.0
2018-10-13 09:36:44.600,43.659061,43.6590967420489,-79.398461,-79.3983077723533,68.23291015625,111.0
2018-10-13 09:36:45.700,43.659061,43.6590967420489,-79.398461,-79.3983077723533,68.23291015625,111.0
2018-10-13 09:36:48.400,43.659061,43.6590967420489,-79.398461,-79.3983077723533,68.23291015625,111.0
2018-10-13 09:36:49.500,43.659061,43.6590967420489,-79.398461,-79.3983077723533,68.23291015625,111.0
2018-10-13 09:36:52.100,43.659061,43.6590967420489,-79.398461,-79.3983077723533,68.23291015625,111.0
2018-10-13 09:36:53.300,43.659061,43.6590967420489,-79.398461,-79.3983077723533,68.23291015625,111.0
2018-10-13 09:36:56.000,43.659061,43.6590967420489,-79.398461,-79.3983077723533,68.23291015625,111.0
2018-10-13 09:36:57.200,43.659061,43.6590967420489,-79.398461,-79.3983077723533,68.23291015625,111.0
2018-10-13 09:37:00.000,43.659061,43.6590967420489,-79.398461,-79.3983077723533,68.23291015625,111.0
2018-10-13 09:37:01.200,43.659061,43.6590967420489,-79.398461,-79.3983077723533,68.23291015625,111.0
2018-10-13 09:37:03.800,43.659061,43.6590967420489,-79.398461,-79.3983077723533,68.23291015625,111.0
2018-10-13 09:37:05.000,43.659061,43.6590967420489,-79.398461,-79.3983077723533,68.23291015625,111.0
2018-10-13 09:37:07.700,43.659061,43.6590967420489,-79.398461,-79.3983077723533,68.23291015625,111.0
2018-10-13 09:37:08.800,43.659061,43.6590967420489,-79.398461,-79.3983077723533,68.23291015625,111.0
2018-10-13 09:37:11.500,43.659061,43.6590967420489,-79.398461,-79.3983077723533,68.23291015625,111.0
2018-10-13 09:37:12.600,43.659061,43.6590967420489,-79.398461,-79.3983077723533,68.23291015625,111.0
2018-10-13 09:37:15.300,43.659061,43.6590967420489,-79.398461,-79.3983077723533,68.23291015625,111.0
2018-10-13 09:37:16.500,43.659061,43.6590967420489,-79.398461,-79.3983077723533,68.23291015625,111.0
2018-10-13 09:37:19.100,43.659061,43.6590967420489,-79.398461,-79.3983077723533,68.23291015625,111.0
2018-10-13 09:37:20.300,43.659061,43.6590967420489,-79.398461,-79.3983077723533,68.23291015625,111.0
2018-10-13 09:37:23.100,43.659061,43.6590967420489,-79.398461,-79.3983077723533,68.23291015625,111.0
2018-10-13 09:37:24.100,43.659061,43.6590967420489,-79.398461,-79.3983077723533,68.23291015625,111.0
2018-10-13 09:37:26.900,43.659061,43.6590967420489,-79.398461,-79.3983077723533,68.23291015625,111.0
2018-10-13 09:37:28.000,43.659061,43.6590967420489,-79.398461,-79.3983077723533,68.23291015625,111.0
2018-10-13 09:37:30.800,43.659061,43.6590967420489,-79.398461,-79.3983077723533,68.23291015625,111.0
2018-10-13 09:37:32.000,43.659061,43.6590967420489,-79.398461,-79.3983077723533,68.23291015625,111.0
2018-10-13 09:37:34.600,43.659061,43.6590967420489,-79.398461,-79.3983077723533,68.23291015625,111.0
2018-10-13 09:37:35.800,43.659061,43.6590967420489,-79.398461,-79.3983077723533,68.23291015625,111.0
2018-10-13 09:37:38.500,43.659061,43.6590967420489,-79.398461,-79.3983077723533,68.23291015625,111.0
2018-10-13 09:37:39.700,43.659061,43.6590967420489,-79.398461,-79.3983077723533,68.23291015625,111.0
2018-10-13 09:37:42.400,43.659061,43.6590967420489,-79.398461,-79.3983077723533,68.23291015625,111.0
2018-10-13 09:37:43.600,43.659061,43.6590967420489,-79.398461,-79.3983077723533,68.23291015625,111.0
2018-10-13 09:37:46.300,43.659061,43.6590967420489,-79.398461,-79.3983077723533,68.23291015625,111.0
2018-10-13 09:37:47.400,43.659061,43.6590967420489,-79.398461,-79.3983077723533,68.23291015625,111.0
2018-10-13 09:37:50.100,43.659061,43.6590967420489,-79.398461,-79.3983077723533,68.23291015625,111.0
2018-10-13 09:37:51.300,43.659061,43.6590967420489,-79.398461,-79.3983077723533,68.23291015625,111.0
2018-10-13 09:37:53.900,43.659061,43.6590967420489,-79.398461,-79.3983077723533,68.23291015625,111.0
2018-10-13 09:37:55.000,43.659061,43.6590967420489,-79.398461,-79.3983077723533,68.23291015625,111.0
2018-10-13 09:37:57.800,43.659061,43.6590967420489,-79.398461,-79.3983077723533,68.23291015625,111.0
2018-10-13 09:37:59.000,43.659061,43.6590967420489,-79.398461,-79.3983077723533,68.23291015625,111.0
2018-10-13 09:38:01.600,43.659061,43.6590967420489,-79.398461,-79.3983077723533,68.23291015625,111.0
2018-10-13 09:38:02.800,43.659061,43.6590967420489,-79.398461,-79.3983077723533,68.23291015625,111.0
2018-10-13 09:38:05.600,43.659061,43.6590967420489,-79.398461,-79.3983077723533,68.23291015625,111.0
2018-10-13 09:38:06.700,43.659061,43.6590967420489,-79.398461,-79.3983077723533,68.23291015625,111.0
2018-10-13 09:38:09.500,43.659061,43.6590967420489,-79.398461,-79.3983077723533,68.23291015625,111.0
2018-10-13 09:38:10.700,43.659061,43.6590967420489,-79.398461,-79.3983077723533,68.23291015625,111.0
2018-10-13 09:38:13.300,43.659061,43.6590967420489,-79.398461,-79.3983077723533,68.23291015625,111.0
2018-10-13 09:38:14.500,43.659061,43.6590967420489,-79.398461,-79.3983077723533,68.23291015625,111.0
2018-10-13 09:38:17.100,43.659061,43.6590967420489,-79.398461,-79.3983077723533,68.23291015625,111.0
2018-10-13 09:38:18.300,43.659061,43.6590967420489,-79.398461,-79.3983077723533,68.23291015625,111.0
2018-10-13 09:38:21.000,43.659061,43.6590967420489,-79.398461,-79.3983077723533,68.23291015625,111.0
2018-10-13 09:38:22.000,43.659061,43.6590967420489,-79.398461,-79.3983077723533,68.23291015625,111.0
2018-10-13 09:38:24.900,43.659061,43.6590967420489,-79.398461,-79.3983077723533,68.23291015625,111.0
2018-10-13 09:38:26.000,43.659061,43.6590967420489,-79.398461,-79.3983077723533,68.23291015625,111.0
2018-10-13 09:38:28.700,43.659061,43.6590967420489,-79.398461,-79.3983077723533,68.23291015625,111.0
2018-10-13 09:38:29.900,43.659061,43.6590967420489,-79.398461,-79.3983077723533,68.23291015625,111.0
2018-10-13 09:38:32.600,43.659061,43.6590967420489,-79.398461,-79.3983077723533,68.23291015625,111.0
2018-10-13 09:38:33.700,43.659061,43.6590967420489,-79.398461,-79.3983077723533,68.23291015625,111.0
2018-10-13 09:38:36.400,43.659061,43.6590967420489,-79.398461,-79.3983077723533,68.23291015625,111.0
2018-10-13 09:38:37.600,43.659061,43.6590967420489,-79.398461,-79.3983077723533,68.23291015625,111.0
2018-10-13 09:38:40.200,43.659061,43.6590967420489,-79.398461,-79.3983077723533,68.23291015625,111.0
2018-10-13 09:38:41.200,43.659061,43.6590967420489,-79.398461,-79.3983077723533,68.23291015625,111.0
2018-10-13 09:38:44.000,43.659061,43.6590967420489,-79.398461,-79.3983077723533,68.23291015625,111.0
2018-10-13 09:38:45.200,43.659061,43.6590967420489,-79.398461,-79.3983077723533,68.23291015625,111.0
2018-10-13 09:38:47.900,43.659061,43.6590967420489,-79.398461,-79.3983077723533,68.23291015625,111.0
2018-10-13 09:38:49.000,43.659061,43.6590967420489,-79.398461,-79.3983077723533,68.23291015625,111.0
2018-10-13 09:38:51.800,43.659061,43.6590967420489,-79.398461,-79.3983077723533,68.23291015625,111.0
2018-10-13 09:38:52.900,43.659061,43.6590967420489,-79.398461,-79.3983077723533,68.23291015625,111.0
2018-10-13 09:38:55.600,43.659061,43.6590967420489,-79.398461,-79.3983077723533,68.23291015625,111.0
2018-10-13 09:38:56.700,43.659061,43.6590967420489,-79.398461,-79.3983077723533,68.23291015625,111.0
2018-10-13 09:38:59.500,43.659061,43.6590967420489,-79.398461,-79.3983077723533,68.23291015625,111.0
2018-10-13 09:39:00.800,43.659061,43.6590967420489,-79.398461,-79.3983077723533,68.23291015625,111.0
2018-10-13 09:39:03.400,43.659061,43.6590967420489,-79.398461,-79.3983077723533,68.23291015625,111.0
2018-10-13 09:39:04.500,43.659061,43.6590967420489,-79.398461,-79.3983077723533,68.23291015625,111.0
2018-10-13 09:39:07.200,43.659061,43.6590967420489,-79.398461,-79.3983077723533,68.23291015625,111.0
2018-10-13 09:39:08.200,43.659061,43.6590967420489,-79.398461,-79.3983077723533,68.23291015625,111.0
2018-10-13 09:39:11.000,43.659061,43.6590967420489,-79.398461,-79.3983077723533,68.23291015625,111.0
2018-10-13 09:39:12.200,43.659061,43.6590967420489,-79.398461,-79.3983077723533,68.23291015625,111.0
2018-10-13 09:39:14.800,43.659061,43.6590967420489,-79.398461,-79.3983077723533,68.23291015625,111.0
2018-10-13 09:39:15.900,43.659061,43.6590967420489,-79.398461,-79.3983077723533,68.23291015625,111.0
2018-10-13 09:39:18.600,43.659061,43.6590967420489,-79.398461,-79.3983077723533,68.23291015625,111.0
2018-10-13 09:39:19.700,43.659061,43.6590967420489,-79.398461,-79.3983077723533,68.23291015625,111.0
2018-10-13 09:39:22.600,43.659061,43.6590967420489,-79.398461,-79.3983077723533,68.23291015625,111.0
2018-10-13 09:39:23.700,43.659061,43.6590967420489,-79.398461,-79.3983077723533,68.23291015625,111.0
2018-10-13 09:39:26.400,43.659061,43.6590967420489,-79.398461,-79.3983077723533,68.23291015625,111.0
2018-10-13 09:39:27.500,43.659061,43.6590967420489,-79.398461,-79.3983077723533,68.23291015625,111.0
2018-10-13 09:39:30.200,43.659061,43.6590967420489,-79.398461,-79.3983077723533,68.23291015625,111.0
2018-10-13 09:39:31.500,43.659061,43.6590967420489,-79.398461,-79.3983077723533,68.23291015625,111.0
2018-10-13 09:39:34.100,43.659061,43.6590967420489,-79.398461,-79.3983077723533,68.23291015625,111.0
2018-10-13 09:39:35.000,43.659061,43.6590967420489,-79.398461,-79.3983077723533,68.23291015625,111.0
2018-10-13 09:39:37.900,43.659061,43.6590967420489,-79.398461,-79.3983077723533,68.23291015625,111.0
2018-10-13 09:39:39.100,43.659061,43.6590967420489,-79.398461,-79.3983077723533,68.23291015625,111.0
2018-10-13 09:39:41.800,43.659061,43.6590967420489,-79.398461,-79.3983077723533,68.23291015625,111.0
2018-10-13 09:39:42.900,43.659061,43.6590967420489,-79.398461,-79.3983077723533,68.23291015625,111.0
2018-10-13 09:39:45.600,43.659061,43.6590967420489,-79.398461,-79.3983077723533,68.23291015625,111.0
2018-10-13 09:39:46.800,43.659061,43.6590967420489,-79.398461,-79.3983077723533,68.23291015625,111.0
2018-10-13 09:39:49.500,43.659061,43.6590967420489,-79.398461,-79.3983077723533,68.23291015625,111.0
2018-10-13 09:39:50.600,43.659061,43.6590967420489,-79.398461,-79.3983077723533,68.23291015625,111.0
2018-10-13 09:39:53.400,43.659061,43.6590967420489,-79.398461,-79.3983077723533,68.23291015625,111.0
2018-10-13 09:39:54.500,43.659061,43.6590967420489,-79.398461,-79.3983077723533,68.23291015625,111.0
2018-10-13 09:39:57.200,43.659061,43.6590967420489,-79.398461,-79.3983077723533,68.23291015625,111.0
2018-10-13 09:39:58.200,43.659061,43.6590967420489,-79.398461,-79.3983077723533,68.23291015625,111.0
2018-10-13 09:40:00.900,43.659061,43.6590967420489,-79.398461,-79.3983077723533,68.23291015625,111.0
2018-10-13 09:40:02.100,43.659061,43.6590967420489,-79.398461,-79.3983077723533,68.23291015625,111.0
2018-10-13 09:40:04.700,43.659061,43.6590967420489,-79.398461,-79.3983077723533,68.23291015625,111.0
2018-10-13 09:40:05.900,43.659061,43.6590967420489,-79.398461,-79.3983077723533,68.23291015625,111.0
2018-10-13 09:40:08.700,43.659061,43.6590967420489,-79.398461,-79.3983077723533,68.23291015625,111.0
2018-10-13 09:40:09.800,43.659061,43.6590967420489,-79.398461,-79.3983077723533,68.23291015625,111.0
2018-10-13 09:40:12.500,43.659061,43.6590967420489,-79.398461,-79.3983077723533,68.23291015625,111.0
2018-10-13 09:40:13.800,43.659061,43.6590967420489,-79.398461,-79.3983077723533,68.23291015625,111.0
2018-10-13 09:40:16.400,43.659061,43.6590967420489,-79.398461,-79.3983077723533,68.23291015625,111.0
2018-10-13 09:40:17.600,43.659061,43.6590967420489,-79.398461,-79.3983077723533,68.23291015625,111.0
2018-10-13 09:40:20.200,43.659061,43.6590967420489,-79.398461,-79.3983077723533,68.23291015625,111.0
2018-10-13 09:40:21.400,43.659061,43.6590967420489,-79.398461,-79.3983077723533,68.23291015625,111.0
2018-10-13 09:40:24.100,43.659061,43.6590967420489,-79.398461,-79.3983077723533,68.23291015625,111.0
2018-10-13 09:40:25.200,43.659061,43.6590967420489,-79.398461,-79.3983077723533,68.23291015625,111.0
2018-10-13 09:40:28.000,43.659061,43.6590967420489,-79.398461,-79.3983077723533,68.23291015625,111.0
2018-10-13 09:40:29.100,43.659061,43.6590967420489,-79.398461,-79.3983077723533,68.23291015625,111.0
2018-10-13 09:40:31.900,43.659061,43.6590967420489,-79.398461,-79.3983077723533,68.23291015625,111.0
2018-10-13 09:40:33.100,43.659061,43.6590967420489,-79.398461,-79.3983077723533,68.23291015625,111.0
2018-10-13 09:40:35.700,43.659061,43.6590967420489,-79.398461,-79.3983077723533,68.23291015625,111.0
2018-10-13 09:40:36.800,43.659061,43.6590967420489,-79.398461,-79.3983077723533,68.23291015625,111.0
2018-10-13 09:40:39.500,43.659061,43.6590967420489,-79.398461,-79.3983077723533,68.23291015625,111.0
2018-10-13 09:40:40.500,43.659061,43.6590967420489,-79.398461,-79.3983077723533,68.23291015625,111.0
2018-10-13 09:40:43.300,43.659061,43.6590967420489,-79.398461,-79.3983077723533,68.23291015625,111.0
2018-10-13 09:40:44.600,43.659061,43.6590967420489,-79.398461,-79.3983077723533,68.23291015625,111.0
2018-10-13 09:40:47.200,43.659061,43.6590967420489,-79.398461,-79.3983077723533,68.23291015625,111.0
2018-10-13 09:40:48.300,43.659061,43.6590967420489,-79.398461,-79.3983077723533,68.23291015625,111.0
2018-10-13 09:40:51.000,43.659061,43.6590967420489,-79.398461,-79.3983077723533,68.23291015625,111.0
2018-10-13 09:40:52.100,43.659061,43.6590967420489,-79.398461,-79.3983077723533,68.23291015625,111.0
2018-10-13 09:40:54.800,43.659061,43.6590967420489,-79.398461,-79.3983077723533,68.23291015625,111.0
2018-10-13 09:40:56.000,43.659061,43.6590967420489,-79.398461,-79.3983077723533,68.23291015625,111.0
2018-10-13 09:40:58.700,43.659061,43.6590967420489,-79.398461,-79.3983077723533,68.23291015625,111.0
2018-10-13 09:41:00.000,43.659061,43.6590967420489,-79.398461,-79.3983077723533,68.23291015625,111.0
2018-10-13 09:41:02.600,43.659061,43.6590967420489,-79.398461,-79.3983077723533,68.23291015625,111.0
2018-10-13 09:41:03.600,43.659061,43.6590967420489,-79.398461,-79.3983077723533,68.23291015625,111.0
2018-10-13 09:41:06.400,43.659061,43.6590967420489,-79.398461,-79.3983077723533,68.23291015625,111.0
2018-10-13 09:41:07.500,43.659061,43.6590967420489,-79.398461,-79.3983077723533,68.23291015625,111.0
2018-10-13 09:41:10.200,43.659061,43.6590967420489,-79.398461,-79.3983077723533,68.23291015625,111.0
2018-10-13 09:41:11.300,43.659061,43.6590967420489,-79.398461,-79.3983077723533,68.23291015625,111.0
