time,lat,lon,elevation,accuracy,bearing,speed,satellites,provider,hdop,vdop,pdop,geoidheight,ageofdgpsdata,dgpsid,activity,battery,annotation
2018-10-13T10:20:44.189Z,43.781349,-79.287297,136.858215332031,7.504,164.4,15.7,16,gps,-41.7,56,,,,,,,
2018-10-13T10:20:47.551Z,43.780903,-79.287122,141.76416015625,8.576,163.6,15.29,16,gps,-41.7,56,,,,,,,
2018-10-13T10:20:50.246Z,43.780993,-79.286436,34.79,0,network,56,,,,,,,,,,,
2018-10-13T10:20:55.000Z,43.7799,-79.286687,142.067810058594,9.648001,163.1,15.79,0,gps,-41.7,56,,,,,,,
2018-10-13T10:20:57.675Z,43.779599,-79.286646,134.224182128906,7.504,163,15.4,15,gps,0.8,0.8,1.1,-41.7,56,,,,
2018-10-13T10:21:01.003Z,43.779159,-79.286422,132.265380859375,8.576,162.6,15.38,16,gps,-41.7,56,,,,,,,
2018-10-13T10:21:04.200Z,43.778705,-79.286241,129.397338867188,7.504,163.6,16.4,16,gps,-41.7,56,,,,,,,
2018-10-13T10:21:07.474Z,43.778261,-79.286102,120.663635253906,6.432,164.2,15.24,16,gps,-41.7,56,,,,,,,
2018-10-13T10:21:10.793Z,43.777823,-79.285911,121.413696289063,7.504,164.9,13.96,14,gps,-41.7,56,,,,,,,
2018-10-13T10:21:14.076Z,43.777461,-79.285822,118.89501953125,9.648001,164.6,13.65,15,gps,-41.7,56,,,,,,,
2018-10-13T10:21:17.523Z,43.777033,-79.285599,123.808837890625,7.504,162.3,13.92,17,gps,-41.7,56,,,,,,,
2018-10-13T10:21:20.689Z,43.776673,-79.285457,120.353759765625,5.36,163.7,14.61,18,gps,-41.7,56,,,,,,,
2018-10-13T10:21:23.921Z,43.776268,-79.28524,122.199768066406,6.432,162.7,15.48,18,gps,-41.7,56,,,,,,,
2018-10-13T10:21:27.164Z,43.775759,-79.285074,128.005981445313,6.432,163.3,16.61,18,gps,-41.7,56,,,,,,,
2018-10-13T10:21:30.610Z,43.775204,-79.284852,129.593017578125,7.504,163,16.95,17,gps,-41.7,56,,,,,,,
2018-10-13T10:21:38.000Z,43.774187,-79.284426,130.684204101563,11.792,163,16.46,0,gps,-41.7,56,,,,,,,
2018-10-13T10:21:40.738Z,43.773875,-79.284278,129.514465332031,8.576,161.9,15.76,15,gps,0.8,0.8,1.1,-41.7,56,,,,
2018-10-13T10:21:44.233Z,43.773361,-79.284038,132.36572265625,7.504,163.4,16.9,16,gps,-41.7,56,,,,,,,
2018-10-13T10:21:47.560Z,43.772896,-79.283807,134.220581054688,6.432,164.7,15.68,15,gps,-41.7,56,,,,,,,
2018-10-13T10:21:50.803Z,43.77248,-79.28366,134.159973144531,6.432,165.3,13.57,17,gps,-41.7,56,,,,,,,
2018-10-13T10:21:54.095Z,43.772177,-79.283531,133.363159179688,5.36,163.5,9.23,18,gps,-41.7,56,,,,,,,
2018-10-13T10:21:57.359Z,43.771964,-79.283467,136.416870117188,7.504,165,6.52,17,gps,-41.7,56,,,,,,,
2018-10-13T10:22:00.081Z,43.771835,-79.283777,26.38,0,network,56,,,,,,,,,,,
2018-10-13T10:22:05.000Z,43.771847,-79.283393,136.368713378906,10.72,0,0,gps,-41.7,56,,,,,,,,
2018-10-13T10:22:07.802Z,43.771842,-79.283382,137.6943359375,6.432,0,16,gps,0.7,0.8,1.1,-41.7,56,,,,,
2018-10-13T10:22:00.082Z,43.771835,-79.283777,26.38,0,network,56,,,,,,,,,,,
2018-10-13T10:22:13.274Z,43.771513,-79.283289,132.068298339844,5.36,160.8,10.46,18,gps,-41.7,56,,,,,,,
2018-10-13T10:22:16.803Z,43.771148,-79.28308,132.253540039063,5.36,161.9,12.1,0,gps,-41.7,56,,,,,,,
2018-10-13T10:22:19.500Z,43.770708,-79.283369,22.369,0,network,56,,,,,,,,,,,
2018-10-13T10:22:24.000Z,43.770349,-79.282794,128.50146484375,9.648001,164.1,13.51,0,gps,0.7,0.7,1,-41.7,56,,,,
2018-10-13T10:22:26.585Z,43.770026,-79.28271,129.260437011719,7.504,162.6,13.56,0,gps,0.7,0.7,1,-41.7,56,,,,
2018-10-13T10:22:19.500Z,43.770708,-79.283369,22.369,0,network,56,,,,,,,,,,,
2018-10-13T10:22:31.590Z,43.769425,-79.282429,133.028991699219,6.432,164.6,13.5,0,gps,0.7,0.7,1,-41.7,56,,,,
2018-10-13T10:22:34.606Z,43.769054,-79.282287,131.114318847656,7.504,163.6,13.37,0,gps,0.8,0.8,1.1,-41.7,56,,,,
2018-10-13T10:22:38.000Z,43.768662,-79.282117,129.877990722656,8.576,163.8,13.15,0,gps,0.7,0.7,1,-41.7,56,,,,
2018-10-13T10:22:40.448Z,43.768386,-79.28199,129.650695800781,6.432,162.7,12.96,0,gps,0.6,0.7,0.9,-41.7,56,,,,
2018-10-13T10:22:43.448Z,43.768041,-79.281859,130.485412597656,6.432,163.7,13.01,17,gps,0.6,0.7,0.9,-41.7,56,,,,
2018-10-13T10:22:46.448Z,43.767692,-79.281719,130.024841308594,8.576,163.6,13.55,15,gps,-41.7,56,,,,,,,
2018-10-13T10:22:49.448Z,43.767367,-79.281608,126.059936523438,7.504,166.1,13.2,16,gps,-41.7,56,,,,,,,
2018-10-13T10:22:52.448Z,43.767009,-79.281491,126.930603027344,6.432,170.2,12.95,16,gps,-41.7,56,,,,,,,
2018-10-13T10:22:55.448Z,43.766683,-79.281437,125.761840820313,5.36,171.3,10.69,16,gps,-41.7,56,,,,,,,
2018-10-13T10:22:58.448Z,43.766432,-79.281371,124.302185058594,4.288,169.3,8.78,16,gps,-41.7,56,,,,,,,
2018-10-13T10:23:01.585Z,43.766192,-79.2813,126.022827148438,5.36,170,6.72,16,gps,-41.7,56,,,,,,,
2018-10-13T10:23:04.225Z,43.766348,-79.281479,130.199996948242,24.563,0,network,56,,,,,,,,,,
2018-10-13T10:23:07.551Z,43.765996,-79.281229,128.417236328125,8.576,160.6,1.22,13,gps,-41.7,56,,,,,,,
2018-10-13T10:23:10.850Z,43.765963,-79.281269,127.841064453125,8.576,225.3,0.7,13,gps,-41.7,56,,,,,,,
2018-10-13T10:23:04.225Z,43.766348,-79.281479,130.199996948242,24.563,0,network,56,,,,,,,,,,
2018-10-13T10:23:16.275Z,43.766067,-79.281239,126.037780761719,9.648001,351.5,0.69,14,gps,-41.7,56,,,,,,,
2018-10-13T10:23:19.582Z,43.766079,-79.281321,127.914367675781,7.504,0,16,gps,-41.7,56,,,,,,,,
2018-10-13T10:23:22.852Z,43.76607,-79.281341,126.917175292969,7.504,0,15,gps,-41.7,56,,,,,,,,
2018-10-13T10:23:26.090Z,43.766051,-79.281324,126.006408691406,7.504,0,14,gps,-41.7,56,,,,,,,,
2018-10-13T10:23:29.393Z,43.766054,-79.281313,128.735290527344,6.432,0,13,gps,-41.7,56,,,,,,,,
2018-10-13T10:23:32.637Z,43.766069,-79.281319,126.1494140625,6.432,0,15,gps,-41.7,56,,,,,,,,
2018-10-13T10:23:35.893Z,43.766076,-79.281325,124.264831542969,6.432,0,14,gps,-41.7,56,,,,,,,,
2018-10-13T10:23:39.483Z,43.766081,-79.281321,124.677917480469,8.576,0,14,gps,-41.7,56,,,,,,,,
2018-10-13T10:23:42.875Z,43.766081,-79.281323,124.225952148438,8.576,0,14,gps,-41.7,56,,,,,,,,
2018-10-13T10:23:46.157Z,43.766078,-79.281319,122.825805664063,6.432,0,15,gps,-41.7,56,,,,,,,,
2018-10-13T10:23:49.419Z,43.766079,-79.281313,122.160278320313,6.432,0,14,gps,-41.7,56,,,,,,,,
2018-10-13T10:23:52.676Z,43.76608,-79.28131,122.476501464844,6.432,0,12,gps,-41.7,56,,,,,,,,
2018-10-13T10:23:55.984Z,43.766076,-79.281301,123.469848632813,5.36,0,12,gps,-41.7,56,,,,,,,,
2018-10-13T10:23:59.273Z,43.766076,-79.281301,123.322265625,5.36,0,14,gps,-41.7,56,,,,,,,,
2018-10-13T10:24:02.579Z,43.766075,-79.2813,128.959411621094,6.432,0,15,gps,-41.7,56,,,,,,,,
2018-10-13T10:24:05.828Z,43.765961,-79.281285,128.433959960938,7.504,170.1,5.09,14,gps,-41.7,56,,,,,,,
2018-10-13T10:24:09.162Z,43.765791,-79.281205,126.286865234375,8.576,168.9,9,15,gps,-41.7,56,,,,,,,
2018-10-13T10:24:12.427Z,43.765401,-79.28113,123.547973632813,8.576,169.1,13.28,15,gps,-41.7,56,,,,,,,
2018-10-13T10:24:15.715Z,43.764996,-79.280982,116.876098632813,4.288,164.6,15.45,16,gps,-41.7,56,,,,,,,
2018-10-13T10:24:19.052Z,43.764466,-79.280772,129.786010742188,4.288,162.6,16.02,17,gps,-41.7,56,,,,,,,
2018-10-13T10:24:22.296Z,43.764006,-79.280603,131.783996582031,5.36,163.9,15.81,15,gps,-41.7,56,,,,,,,
2018-10-13T10:24:25.573Z,43.76356,-79.280457,130.480773925781,9.648001,162.9,15.22,14,gps,-41.7,56,,,,,,,
2018-10-13T10:24:28.872Z,43.763106,-79.280273,132.377746582031,7.504,163.8,14.84,15,gps,-41.7,56,,,,,,,
2018-10-13T10:24:32.147Z,43.762709,-79.280127,130.557006835938,9.648001,164.1,14.47,15,gps,-41.7,56,,,,,,,
2018-10-13T10:24:35.392Z,43.762282,-79.279976,130.242065429688,9.648001,165,14.82,15,gps,-41.7,56,,,,,,,
2018-10-13T10:24:40.000Z,43.761719,-79.279707,130.014709472656,5.36,163.2,15.08,0,gps,-41.7,56,,,,,,,
2018-10-13T10:24:42.716Z,43.761366,-79.279537,132.445495605469,5.36,164.6,15.33,17,gps,0.6,0.7,0.9,-41.7,56,,,,
2018-10-13T10:24:45.951Z,43.760929,-79.279444,130.692016601563,6.432,165.6,15.57,18,gps,-41.7,56,,,,,,,
2018-10-13T10:24:49.194Z,43.760483,-79.279272,129.365295410156,6.432,164,15.89,16,gps,-41.7,56,,,,,,,
2018-10-13T10:24:51.853Z,43.760119,-79.279272,131.800003051758,23.176,0,network,56,,,,,,,,,,
2018-10-13T10:24:55.148Z,43.759785,-79.278854,129.799194335938,9.648001,161.6,15.03,16,gps,-41.7,56,,,,,,,
2018-10-13T10:24:58.673Z,43.759188,-79.278713,127.105834960938,4.288,164.8,15.91,0,gps,-41.7,56,,,,,,,
2018-10-13T10:24:51.853Z,43.760119,-79.279272,131.800003051758,23.176,0,network,56,,,,,,,,,,
2018-10-13T10:25:04.139Z,43.758456,-79.278482,121.511657714844,9.648001,163.1,15.08,16,gps,0.6,0.7,0.9,-41.7,56,,,,
2018-10-13T10:25:07.578Z,43.757999,-79.278262,118.348693847656,7.504,162.3,15.43,16,gps,-41.7,56,,,,,,,
2018-10-13T10:25:10.805Z,43.757594,-79.278078,117.652038574219,9.648001,163,15.03,15,gps,-41.7,56,,,,,,,
2018-10-13T10:25:14.008Z,43.757134,-79.27794,117.734619140625,9.648001,163.8,15.5,16,gps,-41.7,56,,,,,,,
2018-10-13T10:25:18.000Z,43.756562,-79.27778,115.500366210938,10.72,165.1,15.6,0,gps,-41.7,56,,,,,,,
2018-10-13T10:25:20.768Z,43.756217,-79.277557,118.485961914063,5.36,163.1,15.31,15,gps,0.7,0.7,1,-41.7,56,,,,
2018-10-13T10:25:24.028Z,43.755793,-79.27739,118.078308105469,5.36,165.2,15.14,16,gps,-41.7,56,,,,,,,
2018-10-13T10:25:27.330Z,43.755365,-79.2772,116.966369628906,5.36,162.4,15.3,14,gps,-41.7,56,,,,,,,
2018-10-13T10:25:30.029Z,43.755024,-79.276969,126.400001525879,21.086,0,network,56,,,,,,,,,,
2018-10-13T10:25:35.000Z,43.754394,-79.276895,120.713500976563,16.08,164.8,15.02,0,gps,-41.7,56,,,,,,,
2018-10-13T10:25:39.000Z,43.753868,-79.276711,114.68212890625,9.648001,165.9,14.7,0,gps,0.7,0.9,1.1,-41.7,56,,,,
2018-10-13T10:25:30.029Z,43.755024,-79.276969,126.400001525879,21.086,0,network,56,,,,,,,,,,
2018-10-13T10:25:45.000Z,43.753143,-79.276316,115.372619628906,6.432,163.8,14.22,0,gps,0.6,0.8,1,-41.7,56,,,,
2018-10-13T10:25:47.789Z,43.752778,-79.27627,114.336730957031,7.504,164.9,13.49,11,gps,0.9,0.9,1.2,-41.7,56,,,,
2018-10-13T10:25:51.010Z,43.752425,-79.27609,114.274719238281,8.576,163.9,13.21,15,gps,-41.7,56,,,,,,,
2018-10-13T10:25:54.212Z,43.752065,-79.275952,115.284729003906,6.432,164.6,12.47,15,gps,-41.7,56,,,,,,,
2018-10-13T10:25:59.000Z,43.75154,-79.275751,121.659484863281,8.576,165,11.68,0,gps,-41.7,56,,,,,,,
2018-10-13T10:26:01.816Z,43.751301,-79.275614,121.610229492188,6.432,163.4,10.81,13,gps,0.7,0.8,1.1,-41.7,56,,,,
2018-10-13T10:26:05.143Z,43.750991,-79.275461,120.165954589844,5.36,164.6,11.26,15,gps,-41.7,56,,,,,,,
2018-10-13T10:26:08.369Z,43.750644,-79.275259,121.130187988281,6.432,166.4,12.19,15,gps,-41.7,56,,,,,,,
2018-10-13T10:26:11.654Z,43.750257,-79.275158,121.987670898438,6.432,170.7,12.4,15,gps,-41.7,56,,,,,,,
2018-10-13T10:26:14.981Z,43.749866,-79.275057,121.391845703125,8.576,169,13.01,15,gps,-41.7,56,,,,,,,
2018-10-13T10:26:18.229Z,43.749513,-79.275019,114.613647460938,5.36,167.8,13.54,14,gps,-41.7,56,,,,,,,
2018-10-13T10:26:21.530Z,43.749136,-79.274857,112.982116699219,6.432,168.5,13.49,14,gps,-41.7,56,,,,,,,
2018-10-13T10:26:24.842Z,43.748734,-79.274737,112.330810546875,6.432,166.7,13.77,14,gps,-41.7,56,,,,,,,
2018-10-13T10:26:28.145Z,43.748334,-79.274568,116.536254882813,7.504,163.5,13.83,14,gps,-41.7,56,,,,,,,
2018-10-13T10:26:31.387Z,43.74796,-79.274427,117.399475097656,8.576,162.3,13.83,13,gps,-41.7,56,,,,,,,
2018-10-13T10:26:34.608Z,43.747604,-79.27434,116.029479980469,7.504,164,13.28,15,gps,-41.7,56,,,,,,,
2018-10-13T10:26:37.879Z,43.747257,-79.274248,119.171081542969,6.432,163.7,13.03,15,gps,-41.7,56,,,,,,,
2018-10-13T10:26:41.150Z,43.746845,-79.274084,116.514709472656,9.648001,163.6,13.45,15,gps,-41.7,56,,,,,,,
2018-10-13T10:26:44.424Z,43.746436,-79.273906,117.267761230469,8.576,163.7,13.6,15,gps,-41.7,56,,,,,,,
2018-10-13T10:26:47.715Z,43.746059,-79.273725,121.015930175781,8.576,162.8,13.45,15,gps,-41.7,56,,,,,,,
2018-10-13T10:26:51.004Z,43.745755,-79.273654,118.901000976563,7.504,165.4,13.24,14,gps,-41.7,56,,,,,,,
2018-10-13T10:26:54.284Z,43.745381,-79.273473,116.386474609375,7.504,162.1,13.5,15,gps,-41.7,56,,,,,,,
2018-10-13T10:26:57.509Z,43.744947,-79.273264,121.367431640625,7.504,162.6,13.8,14,gps,-41.7,56,,,,,,,
2018-10-13T10:27:00.741Z,43.744532,-79.273094,122.861511230469,8.576,163.4,13.86,15,gps,-41.7,56,,,,,,,
2018-10-13T10:27:03.988Z,43.744203,-79.272966,122.905822753906,7.504,162.9,13.51,15,gps,-41.7,56,,,,,,,
2018-10-13T10:27:07.273Z,43.743772,-79.272799,121.341125488281,7.504,163,14.61,15,gps,-41.7,56,,,,,,,
2018-10-13T10:27:10.590Z,43.743383,-79.27268,112.371765136719,8.576,162.6,14.49,15,gps,-41.7,56,,,,,,,
2018-10-13T10:27:13.846Z,43.742953,-79.272501,116.468566894531,7.504,163,14.68,16,gps,-41.7,56,,,,,,,
2018-10-13T10:27:18.000Z,43.742439,-79.272346,120.486083984375,8.576,164.1,14.24,0,gps,-41.7,56,,,,,,,
2018-10-13T10:27:20.758Z,43.742109,-79.272237,118.03662109375,8.576,164.8,14.56,15,gps,0.7,0.7,1,-41.7,56,,,,
2018-10-13T10:27:23.986Z,43.741702,-79.272054,116.294067382813,8.576,162.9,14.76,13,gps,-41.7,56,,,,,,,
2018-10-13T10:27:29.000Z,43.741018,-79.271775,123.132995605469,13.936001,161.6,16.09,0,gps,-41.7,56,,,,,,,
2018-10-13T10:27:31.258Z,43.74076,-79.27122,24.306,0,network,56,,,,,,,,,,,
2018-10-13T10:27:36.000Z,43.740134,-79.271356,128.213623046875,16.08,163.4,14.48,0,gps,0.6,0.7,1,-41.7,56,,,,
2018-10-13T10:27:40.000Z,43.739619,-79.27105,141.109130859375,15.008,159.9,14.92,0,gps,0.9,0.9,1.3,-41.7,56,,,,
2018-10-13T10:27:31.259Z,43.74076,-79.27122,24.306,0,network,56,,,,,,,,,,,
2018-10-13T10:27:47.000Z,43.738791,-79.270801,139.793579101563,12.864,164,13.8,0,gps,0.7,0.7,1,-41.7,56,,,,
2018-10-13T10:27:49.787Z,43.738438,-79.270573,139.515625,8.576,161.6,13.87,13,gps,0.7,0.8,1.1,-41.7,56,,,,
2018-10-13T10:27:52.995Z,43.738053,-79.270387,139.007568359375,6.432,161.2,14.1,15,gps,-41.7,56,,,,,,,
2018-10-13T10:27:56.293Z,43.737665,-79.270199,135.09716796875,6.432,163,13.87,15,gps,-41.7,56,,,,,,,
2018-10-13T10:27:59.581Z,43.737239,-79.269995,135.289855957031,6.432,162.9,14,14,gps,-41.7,56,,,,,,,
2018-10-13T10:28:02.832Z,43.736841,-79.26983,138.210266113281,6.432,162.9,13.7,12,gps,-41.7,56,,,,,,,
2018-10-13T10:28:06.122Z,43.736453,-79.269669,139.169921875,7.504,162.8,13.6,14,gps,-41.7,56,,,,,,,
2018-10-13T10:28:09.381Z,43.736084,-79.269488,142.943359375,4.288,163.8,14.37,15,gps,-41.7,56,,,,,,,
2018-10-13T10:28:12.666Z,43.73566,-79.269434,140.32177734375,8.576,162.7,13.98,16,gps,-41.7,56,,,,,,,
2018-10-13T10:28:15.959Z,43.735262,-79.269252,139.904052734375,7.504,164.5,13.76,15,gps,-41.7,56,,,,,,,
2018-10-13T10:28:19.196Z,43.734934,-79.269176,138.451538085938,6.432,164.6,13.39,13,gps,-41.7,56,,,,,,,
2018-10-13T10:28:21.875Z,43.734582,-79.268614,23.442,0,network,56,,,,,,,,,,,
2018-10-13T10:28:27.000Z,43.73394,-79.268706,137.326538085938,6.432,162.9,14.05,0,gps,-41.7,56,,,,,,,
2018-10-13T10:28:29.799Z,43.733564,-79.268617,138.068725585938,6.432,164.1,13.27,15,gps,0.7,0.7,1,-41.7,56,,,,
2018-10-13T10:28:33.110Z,43.733234,-79.268465,141.443725585938,6.432,160.6,10.87,15,gps,-41.7,56,,,,,,,
2018-10-13T10:28:36.350Z,43.733,-79.268328,141.048583984375,9.648001,157.7,9.36,14,gps,-41.7,56,,,,,,,
2018-10-13T10:28:39.656Z,43.73277,-79.26829,137.865539550781,6.432,158.9,7.18,15,gps,-41.7,56,,,,,,,
2018-10-13T10:28:42.938Z,43.732634,-79.268185,136.614318847656,9.648001,153.2,4.69,15,gps,-41.7,56,,,,,,,
2018-10-13T10:28:46.471Z,43.73258,-79.268101,137.832824707031,9.648001,147.8,0.89,15,gps,-41.7,56,,,,,,,
2018-10-13T10:28:51.000Z,43.732573,-79.268078,134.003112792969,12.864,163.9,0.26,0,gps,-41.7,56,,,,,,,
2018-10-13T10:28:55.000Z,43.73257,-79.268063,132.481811523438,11.792,0,0,gps,0.8,0.8,1.1,-41.7,56,,,,,
2018-10-13T10:28:59.000Z,43.732572,-79.268062,128.623596191406,9.648001,0,0,gps,0.8,0.8,1.1,-41.7,56,,,,,
2018-10-13T10:29:03.000Z,43.732558,-79.268056,128.69384765625,7.504,0,0,gps,0.7,0.7,1,-41.7,56,,,,,
2018-10-13T10:29:05.765Z,43.73254,-79.268037,128.294616699219,7.504,0,15,gps,0.7,0.7,1,-41.7,56,,,,,
2018-10-13T10:29:10.000Z,43.732525,-79.268032,131.251647949219,9.648001,0,0,gps,-41.7,56,,,,,,,,
2018-10-13T10:29:14.000Z,43.732536,-79.268044,128.616149902344,17.152,0,14,gps,0.8,0.8,1.1,-41.7,56,,,,,
2018-10-13T10:29:19.000Z,43.732542,-79.268048,127.802734375,23.584,0,0,gps,0.8,0.8,1.1,-41.7,56,,,,,
2018-10-13T10:29:23.000Z,43.732542,-79.268048,127.83935546875,17.152,0,0,gps,0.8,0.8,1.1,-41.7,56,,,,,
2018-10-13T10:29:27.000Z,43.732542,-79.268049,127.827392578125,9.648001,0,0,gps,0.8,0.8,1.1,-41.7,56,,,,,
2018-10-13T10:29:30.118Z,43.732543,-79.268049,127.811279296875,9.648001,0,14,gps,0.8,0.8,1.1,-41.7,56,,,,,
2018-10-13T10:29:33.358Z,43.732543,-79.268049,127.834594726563,9.648001,0,14,gps,-41.7,56,,,,,,,,
2018-10-13T10:29:38.000Z,43.732543,-79.268049,127.864379882813,9.648001,0,0,gps,-41.7,56,,,,,,,,
2018-10-13T10:29:40.812Z,43.732543,-79.26805,127.86328125,9.648001,0,14,gps,0.8,0.8,1.1,-41.7,56,,,,,
2018-10-13T10:29:46.000Z,43.732543,-79.26805,127.910522460938,13.936001,0,0,gps,-41.7,56,,,,,,,,
2018-10-13T10:29:50.000Z,43.732543,-79.26805,127.928771972656,12.864,0,0,gps,1,0.8,1.3,-41.7,56,,,,,
2018-10-13T10:29:54.000Z,43.732543,-79.26805,127.914428710938,10.72,0,0,gps,1,0.8,1.3,-41.7,56,,,,,
2018-10-13T10:29:58.000Z,43.732543,-79.26805,127.903076171875,10.72,0,0,gps,0.8,0.8,1.2,-41.7,56,,,,,
2018-10-13T10:30:00.764Z,43.732407,-79.268061,122.435668945313,8.576,167.6,7.24,14,gps,0.8,0.8,1.1,-41.7,56,,,,
2018-10-13T10:30:04.061Z,43.732058,-79.267972,126.533264160156,7.504,169.2,10.93,16,gps,-41.7,56,,,,,,,
2018-10-13T10:30:07.295Z,43.731715,-79.26783,125.412963867188,7.504,167.2,11.47,16,gps,-41.7,56,,,,,,,
2018-10-13T10:30:09.936Z,43.73182,-79.26772,128.399993896484,28.354,0,network,56,,,,,,,,,,
2018-10-13T10:30:15.000Z,43.730864,-79.267464,127.62158203125,9.648001,161.5,12.71,0,gps,-41.7,56,,,,,,,
2018-10-13T10:30:17.746Z,43.730559,-79.26737,128.47265625,6.432,164.1,13.08,16,gps,0.7,0.7,1,-41.7,56,,,,
2018-10-13T10:30:09.935Z,43.73182,-79.26772,128.399993896484,28.354,0,network,56,,,,,,,,,,
2018-10-13T10:30:23.193Z,43.729934,-79.267057,123.287170410156,9.648001,159.3,13.18,17,gps,-41.7,56,,,,,,,
2018-10-13T10:30:28.000Z,43.72942,-79.266842,121.80517578125,19.296001,160.5,14,0,gps,-41.7,56,,,,,,,
2018-10-13T10:30:30.672Z,43.729088,-79.266745,122.845092773438,8.576,161.9,14.54,12,gps,0.9,0.8,1.2,-41.7,56,,,,
2018-10-13T10:30:33.929Z,43.728676,-79.266646,128.29150390625,8.576,164.9,14.16,14,gps,-41.7,56,,,,,,,
2018-10-13T10:30:39.000Z,43.728167,-79.266396,120.222412109375,11.792,161.7,11.73,0,gps,-41.7,56,,,,,,,
2018-10-13T10:30:41.315Z,43.728016,-79.265775,30.692,0,network,56,,,,,,,,,,,
2018-10-13T10:30:46.000Z,43.727623,-79.26608,114.678588867188,9.648001,161.5,4.22,0,gps,0.7,0.7,1,-41.7,56,,,,
2018-10-13T10:30:48.826Z,43.727556,-79.266064,109.288940429688,7.504,161.5,3.36,13,gps,0.8,0.8,1.2,-41.7,56,,,,
2018-10-13T10:30:51.602Z,43.727717,-79.265463,21.899,0,network,56,,,,,,,,,,,
2018-10-13T10:30:54.866Z,43.727284,-79.26595,107.378845214844,9.648001,170.7,8.42,16,gps,-41.7,56,,,,,,,
2018-10-13T10:30:58.074Z,43.727043,-79.265929,113.619323730469,7.504,166.2,10.18,13,gps,-41.7,56,,,,,,,
2018-10-13T10:30:51.602Z,43.727717,-79.265463,21.899,0,network,56,,,,,,,,,,,
2018-10-13T10:31:05.000Z,43.726284,-79.265515,116.522705078125,12.864,160.8,12.18,0,gps,-41.7,56,,,,,,,
2018-10-13T10:31:07.801Z,43.725974,-79.265442,114.379211425781,9.648001,163.8,12.37,12,gps,0.9,0.8,1.2,-41.7,56,,,,
2018-10-13T10:31:10.474Z,43.725959,-79.264771,20.113,0,network,56,,,,,,,,,,,
2018-10-13T10:31:16.000Z,43.724953,-79.26506,99.673095703125,11.792,162.6,13.94,0,gps,-41.7,56,,,,,,,
2018-10-13T10:31:18.738Z,43.724611,-79.264881,99.3287353515625,9.648001,161.3,14.33,12,gps,0.9,0.8,1.3,-41.7,56,,,,
2018-10-13T10:31:21.459Z,43.724267,-79.264592,18.648,0,network,56,,,,,,,,,,,
2018-10-13T10:31:26.000Z,43.723665,-79.264603,91.3489990234375,12.864,162.2,14.88,0,gps,-41.7,56,,,,,,,
2018-10-13T10:31:30.000Z,43.723205,-79.264389,94.0556030273438,11.792,162.5,14.2,0,gps,0.9,0.8,1.2,-41.7,56,,,,
2018-10-13T10:31:32.119Z,43.723044,-79.263812,27.66,0,network,56,,,,,,,,,,,
2018-10-13T10:31:37.000Z,43.722332,-79.263998,97.35498046875,13.936001,161.5,14.17,0,gps,0.8,0.7,1.1,-41.7,56,,,,
2018-10-13T10:31:41.000Z,43.721885,-79.263682,104.710693359375,7.504,161.8,14.27,0,gps,0.9,0.8,1.3,-41.7,56,,,,
2018-10-13T10:31:43.235Z,43.721609,-79.262968,19.382,0,network,56,,,,,,,,,,,
2018-10-13T10:31:48.000Z,43.72101,-79.263203,105.897827148438,8.576,163.3,14.3,0,gps,0.9,0.8,1.2,-41.7,56,,,,
2018-10-13T10:31:51.070Z,43.72067,-79.263059,105.970336914063,7.504,161.2,13.23,13,gps,0.9,0.8,1.2,-41.7,56,,,,
2018-10-13T10:31:43.235Z,43.721609,-79.262968,19.382,0,network,56,,,,,,,,,,,
2018-10-13T10:31:56.561Z,43.720051,-79.262765,109.183044433594,8.576,163.4,13.77,13,gps,-41.7,56,,,,,,,
2018-10-13T10:31:59.884Z,43.719665,-79.262666,113.181640625,6.432,164.9,13.85,13,gps,-41.7,56,,,,,,,
2018-10-13T10:32:03.168Z,43.719266,-79.262528,109.691162109375,5.36,162.7,14.35,13,gps,-41.7,56,,,,,,,
2018-10-13T10:32:06.431Z,43.718828,-79.26231,116.017639160156,7.504,162.4,14.59,16,gps,-41.7,56,,,,,,,
2018-10-13T10:32:09.656Z,43.718462,-79.262172,115.641906738281,9.648001,162.1,13.57,15,gps,-41.7,56,,,,,,,
2018-10-13T10:32:12.906Z,43.718113,-79.262024,114.299560546875,7.504,164.2,12.98,12,gps,-41.7,56,,,,,,,
2018-10-13T10:32:16.213Z,43.717691,-79.261844,113.342956542969,5.36,163.7,13.48,12,gps,-41.7,56,,,,,,,
2018-10-13T10:32:19.441Z,43.717292,-79.261704,111.655395507813,8.576,166.9,10.39,13,gps,-41.7,56,,,,,,,
2018-10-13T10:32:22.115Z,43.717013,-79.261271,19.993,0,network,56,,,,,,,,,,,
2018-10-13T10:32:27.000Z,43.716742,-79.261459,114.679809570313,12.864,168,3.97,0,gps,-41.7,56,,,,,,,
2018-10-13T10:32:31.000Z,43.716706,-79.261414,112.829650878906,6.432,176.4,2.03,0,gps,0.9,0.8,1.2,-41.7,56,,,,
2018-10-13T10:32:22.115Z,43.717013,-79.261271,19.993,0,network,56,,,,,,,,,,,
2018-10-13T10:32:35.907Z,43.716659,-79.261486,113.625549316406,8.576,168.1,0.29,14,gps,0.7,0.7,1,-41.7,56,,,,
2018-10-13T10:32:39.136Z,43.716662,-79.261469,114.826171875,6.432,0,13,gps,-41.7,56,,,,,,,,
